Date & Time,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Words/Sentence
2006-06-29 00:00:00,0.0,0.0,2.0,1.0,0,33,0.0,6.0
2006-08-15 18:00:00,0.402777777778,0.100277777778,4.0,0.222222222222,0,1145,0.0,14.666666666700001
2006-09-07 12:00:00,0.3746875,0.07947916666669999,16.0,0.0,0,545,0.0,15.1875
2006-09-07 13:00:00,0.235833333333,-0.015833333333299997,10.0,0.0,1,0,0.0,15.7
2006-09-07 14:00:00,0.411388888889,0.12888888888900002,3.0,0.5,2,0,0.0,21.6666666667
2006-10-10 13:00:00,0.0642857142857,-0.035714285714300006,7.0,0.28571428571400004,0,790,0.0,13.2857142857
2006-10-10 20:00:00,0.433333333333,-0.08333333333330001,3.0,0.33333333333299997,1,6,0.0,14.333333333299999
2007-05-08 15:00:00,0.227777777778,0.006944444444439999,1.0,0.0,0,5034,0.0,14.666666666700001
2007-06-14 10:00:00,0.8,0.0125,2.0,0.0,0,882,0.0,10.0
2007-11-23 17:00:00,0.0,0.0,1.0,0.0,0,3894,0.0,2.0
2007-12-04 10:00:00,0.8,0.0,1.0,0.0,0,256,0.0,11.0
2009-04-07 13:00:00,0.25,0.09,5.0,0.0,0,11762,0.0,17.8
2009-04-11 21:00:00,0.133333333333,0.0,3.0,0.666666666667,0,103,0.0,7.666666666669999
2009-04-13 17:00:00,0.411507936508,-0.045396825396800004,4.75,0.0,0,43,0.0,16.380952381
2009-04-15 09:00:00,0.339583333333,0.1575,3.0,0.166666666667,0,39,0.0,16.5
2009-04-16 11:00:00,0.816666666667,-0.5583333333330001,1.0,0.0,0,25,0.0,18.0
2009-04-20 11:00:00,0.46666666666699996,-0.170833333333,3.0,0.0,0,95,0.0,14.0
2009-05-02 11:00:00,0.5583333333330001,-0.0125,1.0,0.0,0,287,0.0,19.0
2009-05-11 17:00:00,0.0,0.0,1.0,0.0,0,221,0.0,22.0
2009-05-13 20:00:00,0.9,-0.5,1.0,0.0,0,50,0.0,18.0
2009-05-27 17:00:00,0.65,-0.325,1.0,0.0,0,332,0.0,76.0
2009-05-29 14:00:00,0.7,-0.425,2.0,0.0,0,44,0.0,9.5
2009-06-02 09:00:00,0.58,0.11,5.0,0.0,0,90,0.0,10.6
2009-06-02 10:00:00,0.95,0.65,1.0,0.0,1,0,0.0,47.0
2009-06-03 15:00:00,0.3,0.1375,2.0,0.5,0,28,0.0,12.5
2009-06-04 17:00:00,0.26,0.04,5.0,0.2,0,25,0.0,11.8
2009-06-04 20:00:00,0.19404761904800003,0.027380952381000002,3.5,0.14285714285700002,1,2,0.0,17.428571428599998
2009-06-04 21:00:00,0.15,0.007017543859649999,6.0,0.157894736842,3,0,0.0,18.0
2009-06-05 09:00:00,0.08,-0.04,5.0,0.0,6,11,0.0,10.8
2009-06-05 11:00:00,0.691666666667,0.26125,3.0,0.0,7,1,0.0,22.6666666667
2009-06-08 11:00:00,0.825,-0.375,2.0,1.0,0,71,0.0,21.0
2009-06-08 14:00:00,0.225,0.00416666666667,3.0,0.666666666667,1,2,0.0,13.0
2009-06-08 15:00:00,0.0,0.0,1.0,0.0,2,0,0.0,8.0
2009-06-08 22:00:00,0.733333333333,-0.365,2.0,0.5,3,6,0.0,48.5
2009-06-19 13:00:00,0.7,-0.5,1.0,0.0,0,254,0.0,15.0
2009-06-21 22:00:00,0.45,0.34375,2.0,0.0,0,56,0.0,2.5
2009-11-16 15:00:00,0.4,-0.27,2.5,0.2,0,3544,0.0,13.4
2009-11-17 10:00:00,0.4375,0.009375,4.0,0.0,2,18,0.0,11.75
2009-11-18 11:00:00,0.2625,0.096875,6.0,0.0,0,24,0.0,19.3333333333
2011-08-22 10:00:00,0.0,0.0,3.0,0.0,0,15406,0.0,22.0
