Date & Time,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Words/Sentence
2012-04-26 15:00:00,0.390740740741,0.0555555555556,9.0,0.0,1,6,0.0,16.7777777778
2012-05-08 17:00:00,0.540104166667,0.0979166666667,8.0,0.0,0,289,0.0,12.375
2012-05-10 12:00:00,0.7556666666670001,0.19952777777800002,5.0,0.0,0,42,0.0,32.4
2012-05-14 22:00:00,0.166666666667,-0.166666666667,6.0,0.0,0,105,0.0,8.5
2012-06-02 11:00:00,0.567063492063,-0.18380952381,7.0,0.0,0,444,0.0,23.4285714286
2012-06-02 18:00:00,0.366666666667,0.0333333333333,1.0,0.0,1,6,0.0,30.0
2012-06-02 20:00:00,0.41888888888899994,-0.0677777777778,5.0,0.0,2,1,0.0,25.0
2012-07-14 06:00:00,0.179166666667,0.013020833333299998,4.0,0.0,0,993,0.0,16.75
2012-07-17 15:00:00,0.238888888889,0.0611111111111,3.0,0.0,0,80,0.0,6.0
2012-07-19 14:00:00,0.9,0.55,1.0,0.0,0,46,0.0,9.0
2012-08-20 15:00:00,0.264285714286,0.17857142857099997,7.0,0.0,0,768,0.0,25.0
2012-08-20 20:00:00,0.525,0.08,5.0,0.0,1,4,0.0,17.6
2012-10-06 11:00:00,0.427777777778,0.20347222222199998,3.0,0.0,0,1118,0.0,20.0
2012-10-17 11:00:00,0.37638888888899996,0.17222222222199998,4.0,0.25,0,263,0.0,20.25
2015-06-18 10:00:00,0.48671296296300004,0.14734953703700002,9.0,0.0555555555556,0,23374,0.0,19.7777777778
