Date & Time,Words/Sentence,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts
2004-09-03 00:00:00,8.0,0.275,0.15625,2.0,0.0,0,44,0.0
2004-09-05 10:00:00,13.333333333299999,0.308333333333,0.1,3.0,0.0,0,57,0.0
2004-09-23 00:00:00,13.447368421099998,0.307916666667,0.00924342105263,38.0,0.052631578947400004,0,421,0.0
2004-09-25 13:00:00,7.0,0.05,0.0,2.0,0.0,0,60,0.0
2004-09-26 12:00:00,12.416666666700001,0.361805555556,0.11423611111099999,6.0,0.0,1,22,0.0
2004-09-26 22:00:00,9.42857142857,0.496031746032,0.263492063492,7.0,0.14285714285700002,2,9,0.0
2004-09-27 23:00:00,11.0769230769,0.288076923077,0.0384615384615,6.0,0.23076923076900002,0,24,0.0
2004-09-28 00:00:00,13.0,0.38158333333300004,-0.022416666666700003,12.0,0.08333333333330001,2,0,0.0
2004-09-28 01:00:00,16.636363636400002,0.779292929293,0.210353535354,11.0,0.181818181818,3,0,0.0
2004-09-28 17:00:00,14.2,0.713333333333,0.21133333333299997,5.0,0.0,4,15,0.0
2004-09-29 17:00:00,18.0,0.494444444444,0.0972222222222,3.0,0.0,1,23,0.0
2004-10-01 15:00:00,13.7142857143,0.349603174603,0.0386904761905,14.0,0.14285714285700002,0,45,0.0
2004-10-01 23:00:00,20.0,1.0,0.7,1.0,0.0,1,7,0.0
2004-10-05 09:00:00,10.25,0.391666666667,-0.21666666666700002,4.0,0.0,0,81,0.0
2004-10-06 21:00:00,11.6,0.51,0.275,5.0,0.0,0,35,0.0
2004-10-10 12:00:00,15.0,0.46099826388899995,-0.0208767361111,16.0,0.0,0,86,0.0
2004-10-10 13:00:00,12.48,0.48345,0.1067,12.0,0.08,1,0,0.0
2004-10-10 16:00:00,14.0,0.166666666667,0.0,2.0,0.5,3,2,0.0
2004-10-10 20:00:00,11.5714285714,0.254761904762,0.0875,3.5,0.14285714285700002,4,3,0.0
2004-10-10 21:00:00,16.9166666667,0.49094907407399996,-0.15490740740700001,12.0,0.08333333333330001,6,0,0.0
2004-10-11 11:00:00,13.166666666700001,0.463888888889,-0.0611111111111,6.0,0.0,7,13,0.0
2004-10-11 17:00:00,9.666666666669999,0.49638888888899996,0.044444444444399996,3.0,0.0,4,5,0.0
2004-10-17 13:00:00,9.6,0.271666666667,-0.0766666666667,5.0,0.0,0,139,0.0
2004-10-22 14:00:00,8.84615384615,0.407692307692,-0.0627884615385,6.5,0.0769230769231,0,120,0.0
2004-10-25 11:00:00,18.71875,0.458919270833,0.104514973958,32.0,0.0,0,68,0.0
2004-10-25 14:00:00,13.666666666700001,0.530555555556,0.0694444444444,3.0,0.33333333333299997,1,2,0.0
2004-11-14 13:00:00,8.5,0.5,0.5,2.0,0.0,0,478,0.0
2004-11-24 00:00:00,14.7272727273,0.43946969697,-0.0156818181818,22.0,0.0,0,226,0.0
2004-12-27 13:00:00,12.5454545455,0.46325757575800003,0.041553030303000005,22.0,0.0,0,804,0.0
2005-01-20 23:00:00,13.666666666700001,0.39598765432099997,-0.0555555555556,4.0,0.0,0,585,0.0
2005-01-24 17:00:00,16.863636363599998,0.462561909417,-0.0129969045292,22.0,0.0,0,89,0.0
2005-01-24 23:00:00,11.5454545455,0.305050505051,0.0424444444444,55.0,0.0909090909091,1,5,0.0
2005-01-28 10:00:00,9.2,0.242222222222,0.103194444444,7.5,0.06666666666669999,0,82,0.0
2005-02-02 11:00:00,11.222222222200001,0.28108024691399996,0.0560108024691,12.0,0.08333333333330001,0,120,0.0
