Date & Time,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Words/Sentence
2010-06-30 09:00:00,0.58952991453,-0.0647222222222,13.0,0.0769230769231,0,285,0.0,15.9230769231
2010-06-30 13:00:00,0.37,0.2,5.0,0.2,1,3,0.0,13.4
2010-07-12 18:00:00,0.45,0.275,2.0,0.0,0,292,0.0,17.5
2010-07-12 22:00:00,0.383333333333,0.21666666666700002,3.0,0.0,1,3,0.0,13.333333333299999
2010-07-14 17:00:00,0.0333333333333,0.0,3.0,0.33333333333299997,0,42,0.0,12.666666666700001
2010-07-16 17:00:00,0.370833333333,0.129166666667,4.0,0.0,0,47,0.0,16.0
2010-08-31 18:00:00,0.125,-0.0333333333333,6.0,0.0,0,1104,0.0,7.5
2010-09-02 19:00:00,0.175,0.025,2.0,0.5,0,48,0.0,8.0
2010-09-06 22:00:00,0.459814814815,0.16430555555600002,3.0,0.0,0,98,0.0,19.3333333333
2010-09-13 20:00:00,0.298214285714,0.00809523809524,14.0,0.0,0,165,0.0,15.4285714286
2010-09-16 14:00:00,0.390625,0.104166666667,8.0,0.125,0,65,0.0,13.875
2010-09-18 08:00:00,0.0,0.0,1.0,0.0,0,41,0.0,4.0
2010-09-18 16:00:00,0.297916666667,0.18875,8.0,0.125,1,7,0.0,9.125
2010-09-18 17:00:00,0.25333333333299995,0.0644047619048,7.0,0.0,2,0,0.0,16.428571428599998
2010-09-18 18:00:00,0.34880952380999997,-0.156547619048,7.0,0.14285714285700002,3,0,1.0,14.5714285714
2010-09-18 19:00:00,0.366666666667,0.0138888888889,4.0,0.222222222222,4,0,0.0,9.11111111111
2010-09-19 09:00:00,0.26,0.103333333333,5.0,0.0,5,13,0.0,18.8
2010-09-26 14:00:00,0.385299145299,-0.0580769230769,6.0,0.0769230769231,0,172,0.0,15.846153846199998
2010-09-26 15:00:00,0.521701388889,-0.127430555556,8.0,0.0,2,0,0.0,16.375
2010-10-16 09:00:00,0.283333333333,0.0333333333333,4.0,0.0,0,473,0.0,8.0
2010-10-16 22:00:00,0.42,-0.04,2.5,0.2,2,12,0.0,17.8
2010-10-17 08:00:00,0.428571428571,0.171428571429,7.0,0.14285714285700002,4,9,0.0,13.7142857143
2010-10-24 10:00:00,0.6,0.05416666666669999,3.0,0.14285714285700002,0,169,0.0,12.4285714286
2010-10-25 18:00:00,0.385714285714,0.07291666666669999,6.5,0.07142857142860001,0,31,0.0,14.357142857100001
2010-10-26 21:00:00,0.458333333333,0.28125,4.0,0.0,0,26,0.0,14.0
2010-10-30 22:00:00,0.319444444444,-0.129861111111,12.0,0.08333333333330001,0,96,0.0,11.833333333299999
2010-11-01 08:00:00,0.5055555555560001,0.012083333333299999,4.0,0.0,0,33,0.0,21.5
2010-11-01 11:00:00,0.0416666666667,0.0,4.0,0.0,1,2,0.0,11.75
2010-11-05 13:00:00,0.31777777777800004,-0.0977777777778,5.0,0.2,0,97,0.0,15.0
2010-11-05 18:00:00,0.393055555556,0.057592592592599995,9.0,0.111111111111,1,4,0.0,14.0
2010-11-05 22:00:00,0.0,0.0,1.0,0.0,2,3,0.0,1.0
2010-12-04 15:00:00,0.42421296296300004,-0.0480555555556,12.0,0.25,0,688,0.0,18.5
2010-12-07 22:00:00,0.329166666667,-0.00375,3.0,0.33333333333299997,0,78,0.0,11.0
2010-12-08 19:00:00,0.386419753086,0.188580246914,9.0,0.0,1,20,0.0,18.444444444400002
2010-12-21 14:00:00,0.490625,-0.240625,8.0,0.0,0,306,0.0,13.25
2010-12-30 16:00:00,0.33333333333299997,0.29166666666700003,3.0,0.0,0,217,0.0,4.0
2011-01-08 23:00:00,0.8518518518520001,-0.09259259259260001,3.0,0.0,0,222,0.0,11.333333333299999
2011-01-17 11:00:00,0.325,0.03125,8.0,0.125,0,203,0.0,17.25
2011-01-22 22:00:00,0.5,-0.35,2.0,0.0,0,130,0.0,16.5
2011-01-24 15:00:00,0.415902777778,0.154548611111,12.0,0.0,0,40,0.0,17.3333333333
2011-01-24 18:00:00,0.0,0.0,2.0,0.0,1,2,0.0,7.5
2011-02-02 16:00:00,0.725,-0.15,2.0,0.0,0,213,0.0,15.5
2011-02-08 17:00:00,0.195,-0.0375,5.0,0.8,0,144,0.0,14.6
2011-02-11 18:00:00,0.283333333333,0.166666666667,5.0,0.0,0,72,0.0,15.4
2011-02-11 21:00:00,0.8833333333329999,0.55,2.0,0.0,1,2,0.0,10.5
2011-02-21 16:00:00,0.33041666666700004,0.2025,10.0,0.0,0,234,0.0,14.6
2011-02-27 16:00:00,0.283333333333,0.1,1.0,0.0,0,143,0.0,25.0
2011-02-28 12:00:00,0.616666666667,0.075,6.0,0.0,1,19,0.0,15.666666666700001
2011-02-28 19:00:00,0.331111111111,0.005555555555560001,15.0,0.0,1,6,0.0,17.9333333333
2011-03-06 20:00:00,0.681666666667,0.0625,5.0,0.0,0,144,0.0,17.2
2011-03-07 20:00:00,0.388888888889,0.205555555556,3.0,0.0,1,23,0.0,15.0
