Date & Time,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Subjectivity,Words/Sentence
2007-03-21 22:00:00,0.0575,7.0,0.0,0,123,0.0,0.09285714285710002,11.4285714286
2007-03-23 21:00:00,0.28125,4.0,0.0,0,46,0.0,0.8677083333329999,26.5
2007-03-23 22:00:00,-0.12305555555600001,6.0,0.0,1,0,0.0,0.385277777778,21.0
2007-03-26 22:00:00,0.005769230769229999,13.0,0.38461538461499994,0,71,0.0,0.37641025641000003,12.0
2007-03-28 23:00:00,0.0995833333333,7.5,0.0,0,48,0.0,0.519444444444,18.2666666667
2007-03-29 19:00:00,0.0555555555556,3.0,0.0,2,19,0.0,0.23685185185199997,9.666666666669999
2007-03-30 18:00:00,0.46666666666699996,1.0,0.0,1,22,0.0,0.7444444444439999,35.0
2007-04-01 10:00:00,-0.1,4.0,0.0,0,39,0.0,0.15,6.75
2007-04-01 22:00:00,0.295833333333,12.0,0.0,1,11,0.0,0.438541666667,13.75
2007-04-06 23:00:00,0.327777777778,3.0,0.0,0,120,0.0,0.7555555555560001,22.3333333333
2007-04-09 16:00:00,0.163888888889,9.0,0.0,0,64,0.0,0.30972222222199997,9.11111111111
2007-04-27 12:00:00,0.148611111111,6.0,0.0,0,427,0.0,0.305555555556,14.333333333299999
2007-05-13 10:00:00,0.08229166666669999,8.0,0.25,0,381,0.0,0.2875,11.75
2007-05-14 19:00:00,0.17946428571400003,7.0,0.0,0,32,0.0,0.400892857143,22.0
2007-05-18 18:00:00,0.17833333333299997,5.0,0.1,0,94,0.0,0.39944444444399996,16.0
2007-05-18 20:00:00,0.0,6.0,0.0,2,1,0.0,0.116666666667,3.83333333333
2007-05-19 15:00:00,0.0185185185185,9.0,0.0,3,18,0.0,0.242592592593,14.4444444444
2007-05-20 20:00:00,0.21166666666700001,5.0,0.0,0,28,0.0,0.523333333333,18.8
2007-05-22 19:00:00,0.20377083333299997,5.0,0.0,0,46,0.0,0.41764583333300004,16.0
2007-05-26 09:00:00,0.07375,9.0,0.0,0,85,0.0,0.533148148148,11.1111111111
2007-05-27 10:00:00,0.28125,4.0,0.0,0,24,0.0,0.465,9.0
2007-06-13 20:00:00,-0.0966105769231,13.0,0.0,0,417,0.0,0.449326923077,15.9230769231
2007-07-01 22:00:00,0.30887896825399996,6.0,0.0,0,433,0.0,0.631349206349,24.5
2007-07-16 21:00:00,0.31302083333299996,2.0,0.0,0,358,0.0,0.7583333333329999,28.5
2007-07-22 15:00:00,0.31578125,8.0,0.0,0,137,0.0,0.38104166666699996,8.875
2007-07-25 22:00:00,0.08476190476189999,7.0,0.14285714285700002,0,78,0.0,0.150317460317,20.428571428599998
2007-07-30 19:00:00,0.14056547619,14.0,0.07142857142860001,0,116,0.0,0.473119047619,16.071428571400002
2007-08-29 09:00:00,0.0769444444444,15.0,0.0,0,709,0.0,0.223888888889,11.8666666667
2007-10-12 21:00:00,0.166666666667,1.0,0.0,0,1067,0.0,0.433333333333,40.0
2007-10-17 19:00:00,0.164444444444,3.0,0.0,0,117,0.0,0.554444444444,12.333333333299999
2007-11-06 08:00:00,0.00568181818182,11.0,0.181818181818,0,468,0.0,0.67803030303,15.5454545455
2007-11-17 21:00:00,0.05703125,8.0,0.0,0,276,0.0,0.21484375,11.625
2007-11-17 22:00:00,0.139166666667,3.0,0.33333333333299997,1,0,0.0,0.30666666666700004,17.0
2008-01-27 21:00:00,-0.05520833333330001,4.0,0.0,0,1702,0.0,0.446875,15.625
2008-06-01 17:00:00,0.0,3.0,0.0,0,3019,0.0,0.0,10.6666666667
2008-06-02 22:00:00,0.176388888889,3.0,0.0,0,28,0.0,0.643981481481,65.0
2008-06-06 22:00:00,0.171875,4.0,0.0,0,95,0.0,0.225,3.75
2008-06-30 22:00:00,0.09375,4.0,0.25,0,575,0.0,0.18958333333299998,14.25
2009-01-18 20:00:00,0.08981481481480001,9.0,0.0,0,4845,0.0,0.392592592593,17.111111111099998
2009-11-10 17:00:00,0.045,5.0,0.0,0,7100,0.0,0.6525,32.0
2010-01-11 17:00:00,0.05833333333330001,3.0,0.0,0,1487,0.0,0.446527777778,32.0
2010-02-28 21:00:00,-0.05104166666669999,4.0,0.0,0,1155,0.0,0.4625,26.5
2010-03-21 22:00:00,0.2175,5.0,0.0,0,504,0.0,0.47666666666699997,30.8
2010-04-07 18:00:00,0.1378125,8.0,0.0,0,403,0.0,0.574895833333,25.75
2010-04-25 21:00:00,-0.135416666667,3.0,0.0,0,434,0.0,0.266666666667,6.666666666669999
2010-04-28 11:00:00,0.20476190476199999,7.0,0.14285714285700002,0,61,0.0,0.614285714286,17.1428571429
2010-05-14 17:00:00,0.154166666667,8.0,0.125,0,389,0.0,0.50625,19.5
2010-05-28 22:00:00,0.375,2.0,0.0,0,340,0.0,0.5,24.0
2010-06-02 22:00:00,-0.0046875,6.0,0.0,0,119,0.0,0.108333333333,9.166666666669999
2010-06-09 10:00:00,0.2,3.0,0.0,0,155,0.0,0.422222222222,12.333333333299999
2010-06-28 22:00:00,0.21375,10.0,0.2,0,467,0.0,0.3625,17.3
2010-07-12 15:00:00,-0.00393518518519,9.0,0.0,0,328,0.0,0.29166666666700003,6.55555555556
2010-07-15 12:00:00,0.006944444444439999,6.0,0.166666666667,0,68,0.0,0.184722222222,21.6666666667
2010-10-06 08:00:00,0.10625,4.0,0.0,0,1987,0.0,0.394135802469,15.222222222200001
2011-09-30 17:00:00,0.235,4.5,0.1,0,8624,0.0,0.293333333333,7.1
2011-10-05 14:00:00,0.20173611111099998,4.0,0.25,0,116,0.0,0.563888888889,17.75
2011-10-09 18:00:00,0.163888888889,2.0,0.4,0,99,0.0,0.557777777778,8.2
2011-10-09 22:00:00,0.0,2.0,0.0,2,3,0.0,0.0,5.0
2011-10-14 21:00:00,0.121875,8.0,0.0,0,118,0.0,0.243645833333,11.125
2011-10-28 14:00:00,0.0494444444444,3.0,0.0,0,328,0.0,0.246296296296,24.3333333333
2011-10-28 23:00:00,0.72125,5.0,0.0,1,8,0.0,0.92,11.0
2011-11-20 19:00:00,0.2,5.0,0.4,0,547,0.0,0.28,13.6
2011-11-21 12:00:00,0.533333333333,3.0,0.0,1,16,0.0,0.666666666667,7.666666666669999
2011-11-22 17:00:00,-0.0698529411765,8.0,0.0588235294118,0,28,0.0,0.20294117647100002,11.0588235294
2011-11-22 23:00:00,-0.0641025641026,6.0,0.0,2,5,0.0,0.280769230769,12.7692307692
2011-12-06 13:00:00,0.05625,10.0,0.1,0,325,0.0,0.135833333333,7.7
2011-12-10 20:00:00,0.0855,5.0,0.0,0,102,0.0,0.259,9.2
2011-12-17 22:00:00,0.12247023809499999,7.0,0.0,0,169,0.0,0.27559523809500003,9.0
2011-12-18 21:00:00,0.0482638888889,12.0,0.0,1,22,0.0,0.322222222222,11.0
2011-12-19 15:00:00,0.16822916666700002,6.0,0.0,1,17,0.0,0.472916666667,15.0
2012-01-02 19:00:00,-0.111111111111,3.0,0.0,0,339,0.0,0.477777777778,8.666666666669999
2012-01-12 22:00:00,-0.08878205128210001,6.0,0.153846153846,0,242,0.0,0.417307692308,12.3846153846
2012-02-08 13:00:00,0.23029629629599999,15.0,0.0,0,638,0.0,0.459925925926,12.066666666700002
2012-02-08 20:00:00,0.46666666666699996,1.0,0.0,1,6,0.0,0.733333333333,24.0
2012-02-12 17:00:00,0.113541666667,4.0,0.0,0,92,0.0,0.34166666666699996,19.0
2012-02-18 16:00:00,0.31696428571400004,7.0,0.0,0,142,0.0,0.62130952381,23.714285714299997
2012-02-18 23:00:00,0.154444444444,15.0,0.133333333333,1,6,0.0,0.40944444444399997,9.4
2012-02-19 16:00:00,0.316666666667,5.0,0.0,2,16,0.0,0.354444444444,8.2
2012-03-05 17:00:00,0.0347222222222,4.0,0.25,0,360,0.0,0.134722222222,20.5
2012-03-14 08:00:00,0.29166666666700003,3.0,0.0,0,206,0.0,0.24444444444400001,6.666666666669999
2012-04-08 10:00:00,-0.325,2.0,0.5,0,601,0.0,0.45,15.5
2012-04-08 18:00:00,0.20833333333299997,3.0,0.0,1,7,0.0,0.283333333333,10.1666666667
2012-04-09 23:00:00,0.035,10.0,0.0,0,28,0.0,0.640833333333,18.0
2012-04-23 12:00:00,0.109375,8.0,0.25,0,324,0.0,0.18333333333299998,11.0
2012-05-16 18:00:00,0.05760869565219999,23.0,0.5652173913040001,0,557,0.0,0.113768115942,4.86956521739
2012-07-01 22:00:00,0.05551809210530001,6.0,0.105263157895,0,1107,0.0,0.293563596491,9.42105263158
2012-07-15 22:00:00,0.141145833333,8.0,0.0,0,335,0.0,0.439930555556,13.875
2012-10-10 23:00:00,0.127222222222,7.0,0.06666666666669999,0,2088,0.0,0.223888888889,9.73333333333
2012-10-20 13:00:00,0.1796875,8.0,0.0,0,229,0.0,0.24583333333299998,4.125
2012-10-20 22:00:00,0.0,2.0,0.0,1,8,0.0,0.0,4.5
2012-10-22 21:00:00,0.27083333333299997,11.0,0.0,0,46,0.0,0.393939393939,9.36363636364
2012-11-12 04:00:00,0.1725,5.0,0.0,0,486,0.0,0.51,10.8
2012-11-17 22:00:00,0.182986111111,6.0,0.166666666667,0,137,0.0,0.47013888888899996,10.75
2012-11-18 22:00:00,0.06666666666669999,3.0,0.666666666667,2,23,0.0,0.166666666667,10.6666666667
2013-01-20 11:00:00,0.038541666666699996,12.0,0.0,0,1500,0.0,0.34375,10.4166666667
2013-01-20 20:00:00,0.00104166666667,18.0,0.0555555555556,1,8,0.0,0.423611111111,14.5555555556
2013-02-19 21:00:00,0.0902777777778,4.0,0.0,0,720,0.0,0.302777777778,10.0
2013-03-09 21:00:00,0.15740740740700002,9.0,0.0,0,431,0.0,0.29185185185199997,13.5555555556
2013-03-13 20:00:00,0.1875,4.0,0.25,0,94,0.0,0.241666666667,7.5
2013-03-28 23:00:00,0.07424242424239999,11.0,0.0,0,362,0.0,0.260606060606,8.54545454545
2013-04-06 20:00:00,0.205125,8.0,0.0,0,212,0.0,0.441458333333,10.25
2013-04-19 20:00:00,0.166666666667,9.0,0.111111111111,0,311,0.0,0.311111111111,7.0
2013-05-26 20:00:00,0.181818181818,11.0,0.0,0,887,0.0,0.22424242424199997,6.545454545449999
2014-04-15 22:00:00,-0.05,2.0,0.5,0,7777,0.0,0.21666666666700002,14.0
2015-02-07 17:00:00,0.36328125,4.0,0.0,0,7146,0.0,0.5125,7.0
2015-02-18 20:00:00,-0.00714285714286,7.0,0.14285714285700002,0,266,0.0,0.164285714286,8.71428571429
2015-03-29 15:00:00,0.0359375,8.0,0.125,0,930,1.0,0.5734375,19.125
