Date & Time,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Words/Sentence
2010-02-17 12:00:00,0.6,-0.0333333333333,3.0,0.0,2,2,0.0,10.0
2010-02-20 10:00:00,0.0,0.0,3.0,0.33333333333299997,0,69,0.0,12.666666666700001
2010-02-20 14:00:00,0.691666666667,-0.116666666667,3.0,0.0,1,3,0.0,21.6666666667
2010-02-21 12:00:00,0.347222222222,0.08333333333330001,6.0,0.0,1,21,0.0,21.1666666667
2010-02-22 08:00:00,0.35,0.0,2.0,0.0,1,19,0.0,35.0
2010-02-22 09:00:00,0.496125,0.167708333333,2.5,0.0,2,0,0.0,22.4
2010-02-22 10:00:00,0.475,-0.325,4.0,0.5,4,0,0.0,13.5
2010-02-22 12:00:00,0.435648148148,0.114240740741,4.33333333333,0.06666666666669999,5,1,0.0,16.0
2010-02-23 16:00:00,0.8,0.4,1.0,0.0,0,27,0.0,9.0
2010-02-24 11:00:00,0.302333333333,0.011166666666700001,10.0,0.1,1,18,0.0,26.1
2010-02-26 10:00:00,0.9125,0.3,2.0,0.5,0,46,0.0,17.5
2010-02-26 14:00:00,0.0,0.0,2.0,0.0,1,3,0.0,11.5
2010-02-27 08:00:00,0.32083333333299996,0.204166666667,3.0,0.0,2,17,0.0,26.6666666667
2010-02-27 09:00:00,0.625,0.25833333333299996,3.0,0.33333333333299997,3,0,0.0,16.3333333333
2010-02-28 17:00:00,0.233333333333,0.0280555555556,4.0,0.0,0,31,0.0,13.4444444444
2010-02-28 18:00:00,0.38125,0.0875,2.0,0.0,2,0,0.0,17.5
2010-03-01 13:00:00,0.0,0.0,1.0,0.0,3,18,0.0,7.0
2010-03-03 17:00:00,0.0,0.0,1.0,0.0,0,51,0.0,5.0
2010-03-05 10:00:00,0.333854166667,0.0828125,3.5,0.0,0,40,0.0,15.5
2010-03-05 11:00:00,0.216319444444,0.0496527777778,5.5,0.08333333333330001,2,0,0.0,14.666666666700001
2010-03-05 12:00:00,0.54,0.376,2.0,0.0,4,0,0.0,8.4
2010-03-07 19:00:00,0.0,0.0,1.0,0.0,0,54,0.0,3.0
2010-03-10 16:00:00,0.414285714286,0.0,3.0,0.428571428571,0,68,0.0,14.7142857143
2010-03-13 19:00:00,0.0,0.0,1.0,0.0,0,74,0.0,15.0
2010-03-14 09:00:00,0.379375,0.0753365384615,6.0,0.0769230769231,1,13,0.0,17.0
2010-03-14 11:00:00,0.7216666666670001,-0.3525,2.0,0.0,3,1,0.0,39.5
2010-03-15 09:00:00,0.0,0.0,2.0,0.5,3,21,0.0,11.5
2010-03-19 14:00:00,0.1,0.0,1.5,0.0,0,100,0.0,8.333333333330001
2010-03-21 20:00:00,0.391666666667,0.0263888888889,3.0,0.0,0,53,0.0,25.0
2010-03-22 13:00:00,0.8,-0.325,1.0,0.0,1,16,0.0,22.0
2010-03-25 13:00:00,0.733333333333,-0.46666666666699996,1.0,0.0,0,71,0.0,9.0
2010-03-31 09:00:00,0.25,0.133333333333,3.0,0.0,0,139,0.0,15.0
2010-04-04 09:00:00,0.44291666666699997,-0.18416666666700002,6.0,0.0,0,95,0.0,19.8333333333
2010-04-08 16:00:00,0.925,0.19,2.0,0.0,0,102,0.0,30.0
2010-04-13 16:00:00,0.2775,0.045625,3.5,0.0,0,119,0.0,16.125
2010-04-13 18:00:00,0.49010416666699996,0.127604166667,4.0,0.25,2,1,0.0,24.0
2010-04-14 07:00:00,0.5,0.35,2.0,0.0,3,12,0.0,17.5
2010-04-15 15:00:00,0.15,0.04375,4.0,0.25,0,31,0.0,23.5
2010-04-16 07:00:00,0.5,0.19666666666700003,2.0,0.0,1,15,0.0,15.5
2010-04-16 14:00:00,0.45,0.2,2.0,0.0,2,6,0.0,17.0
2010-04-18 13:00:00,0.34,-0.02,5.0,0.2,0,46,0.0,19.2
2010-04-19 08:00:00,0.5972222222219999,0.21666666666700002,2.5,0.166666666667,1,18,0.0,15.5
2010-04-20 16:00:00,0.0,0.0,1.0,0.0,0,31,0.0,7.0
2010-04-21 16:00:00,0.425,0.125,2.0,0.0,1,23,0.0,10.0
2010-04-23 20:00:00,0.266666666667,0.08,2.0,0.2,0,51,0.0,15.0
2010-04-24 10:00:00,0.4875,0.025,4.0,0.0,2,13,0.0,8.5
2010-04-26 14:00:00,0.5875,0.2375,4.0,0.0,0,51,0.0,19.25
2010-04-28 14:00:00,0.6,-0.233333333333,3.0,0.33333333333299997,0,47,0.0,10.6666666667
2010-04-28 17:00:00,0.75,0.0166666666667,2.0,0.0,1,2,0.0,13.5
2010-04-28 21:00:00,0.0,0.0,1.0,0.0,2,3,0.0,21.0
2010-04-29 10:00:00,0.35333333333300004,0.06,5.0,0.2,3,12,0.0,17.0
2010-04-29 20:00:00,0.4,0.33333333333299997,1.0,0.0,2,9,0.0,11.0
2010-04-30 17:00:00,0.7,0.21944444444400002,3.0,0.0,1,20,0.0,14.666666666700001
2010-05-01 20:00:00,0.545833333333,0.026666666666700003,6.0,0.0,0,26,0.0,11.166666666700001
2010-05-02 19:00:00,0.507142857143,0.012857142857099999,3.0,0.0,1,22,0.0,19.571428571400002
2010-05-03 16:00:00,0.8,0.2,2.0,0.0,2,20,0.0,9.5
2010-05-04 17:00:00,0.791666666667,0.158333333333,2.0,0.0,0,24,0.0,15.5
2010-05-06 07:00:00,0.293333333333,-0.07333333333330001,5.0,0.0,0,37,0.0,17.4
2010-05-07 12:00:00,0.36875,-0.0625,4.0,0.0,0,28,0.0,13.75
2010-05-07 14:00:00,0.174333333333,0.07,2.0,0.0,1,1,0.0,13.6
2010-05-08 09:00:00,0.261458333333,-0.09947916666670001,3.5,0.25,3,18,0.0,13.5
2010-05-08 14:00:00,0.0,0.0,1.0,0.0,4,4,0.0,23.0
2010-05-09 09:00:00,0.5666666666669999,0.0333333333333,2.0,0.0,3,18,0.0,13.5
2010-05-09 10:00:00,0.85625,0.50625,2.0,0.0,2,0,0.0,22.5
2010-05-10 10:00:00,0.3,0.116666666667,3.0,0.0,1,23,0.0,15.666666666700001
2010-05-11 15:00:00,1.0,1.0,1.0,0.0,0,28,0.0,24.0
2010-05-12 08:00:00,0.0,0.0,8.0,0.5,1,16,0.0,8.125
2010-05-12 16:00:00,0.9,0.1,1.0,0.0,1,7,0.0,15.0
2010-05-13 09:00:00,0.47507142857100004,0.141294642857,5.0,0.0,1,16,0.0,27.6
2010-05-14 08:00:00,0.609166666667,0.1775,5.0,0.0,1,22,0.0,26.0
2010-05-14 14:00:00,0.33875,0.0025,4.0,0.0,1,5,0.0,26.75
2010-05-15 10:00:00,0.380952380952,-0.0966666666667,3.0,0.428571428571,1,19,0.0,19.571428571400002
2010-05-15 18:00:00,0.300793650794,0.08928571428570001,7.0,0.428571428571,2,7,0.0,18.8571428571
2010-05-16 10:00:00,0.40392857142899996,0.161785714286,3.0,0.14285714285700002,3,15,0.0,24.5714285714
2010-05-16 13:00:00,0.2875,0.1625,2.0,0.0,3,2,0.0,25.0
2010-05-20 07:00:00,0.20833333333299997,0.1,3.0,0.0,0,89,0.0,17.0
2010-05-20 12:00:00,0.275,0.0,2.0,0.0,1,4,0.0,12.5
2010-05-21 17:00:00,0.45,-0.116666666667,3.0,0.0,0,28,0.0,21.3333333333
2010-05-25 08:00:00,0.3775,-0.115,5.0,0.4,0,86,0.0,19.8
2010-05-27 08:00:00,0.75,0.5,1.0,0.0,0,47,0.0,14.0
2010-05-27 09:00:00,0.85,0.0125,1.0,0.0,1,0,0.0,76.0
2010-05-27 10:00:00,0.0,0.0,2.0,0.0,2,0,0.0,6.5
2010-05-27 14:00:00,0.9666666666670001,0.18333333333299998,1.0,0.0,3,3,0.0,27.0
2010-05-29 21:00:00,0.298333333333,0.13875,1.5,0.5,0,54,0.0,14.75
2010-05-31 10:00:00,0.5,0.314583333333,1.5,0.0,0,36,0.0,23.75
2010-05-31 11:00:00,0.264583333333,-0.05833333333330001,4.0,0.0,2,0,0.0,15.5
2010-05-31 12:00:00,0.6,0.316666666667,3.0,0.0,3,0,0.0,12.0
2010-05-31 13:00:00,0.511666666667,0.118333333333,5.0,0.0,4,0,0.0,18.2
2010-05-31 14:00:00,0.475,0.23125,4.0,0.0,5,0,0.0,22.75
2010-06-02 11:00:00,0.7,0.416666666667,2.0,0.0,0,44,0.0,16.5
2010-06-02 18:00:00,0.85,0.615,1.0,0.0,1,6,0.0,19.0
2010-06-03 07:00:00,0.0,0.0,1.0,0.0,2,12,0.0,10.0
2010-06-04 07:00:00,0.725,0.41083333333300004,3.0,0.666666666667,1,23,0.0,36.0
2010-06-04 12:00:00,0.453571428571,0.261785714286,3.0,0.5714285714289999,1,4,0.0,21.428571428599998
2010-06-06 08:00:00,1.0,1.0,1.0,0.0,0,43,0.0,7.0
2010-06-06 09:00:00,0.688888888889,0.26041666666700003,2.5,0.0,1,0,0.0,20.8333333333
2010-06-06 18:00:00,1.0,0.666666666667,1.0,0.0,3,8,0.0,15.0
2010-06-07 14:00:00,0.362041666667,0.010625,10.0,0.2,1,19,0.0,22.2
2010-06-09 07:00:00,0.0,0.0,2.0,0.5,0,40,0.0,11.5
2010-06-09 13:00:00,0.458333333333,0.25833333333299996,3.0,0.0,1,5,0.0,13.666666666700001
2010-06-11 14:00:00,0.433333333333,0.238888888889,3.0,0.0,0,48,0.0,19.3333333333
2010-06-11 18:00:00,0.14375,0.009375,2.0,0.25,1,3,0.0,18.75
2010-06-12 08:00:00,0.2375,-0.00875,4.0,0.5,3,13,0.0,16.5
2010-06-12 19:00:00,0.75,0.125,1.0,0.0,1,10,0.0,25.0
2010-06-15 07:00:00,0.669444444444,-0.152777777778,3.0,0.0,0,59,0.0,34.0
2010-06-18 17:00:00,0.266666666667,-0.21666666666700002,3.0,0.33333333333299997,0,81,0.0,18.3333333333
2010-06-19 09:00:00,0.44027777777800003,0.04467592592590001,6.0,0.0,1,15,0.0,31.0
2010-06-19 13:00:00,0.16875,-0.09375,8.0,0.0,2,3,0.0,14.0
2010-06-23 10:00:00,0.275,-0.008333333333329999,3.0,0.33333333333299997,0,92,0.0,15.666666666700001
2010-06-28 12:00:00,0.33333333333299997,0.33333333333299997,3.0,0.0,0,121,0.0,8.0
2010-06-29 11:00:00,0.1375,0.0125,1.5,0.0,1,22,0.0,9.5
2010-06-30 07:00:00,0.452,-0.0175,2.0,0.0,2,19,0.0,15.4
2010-06-30 10:00:00,0.45,0.1625,2.0,0.0,6,2,0.0,22.5
2010-07-01 14:00:00,0.7166666666670001,0.158333333333,3.0,0.0,0,27,0.0,21.6666666667
2010-07-02 13:00:00,0.9666666666670001,0.6,1.0,0.0,1,22,0.0,30.0
2010-07-04 10:00:00,0.5375,0.2675,5.0,0.0,0,44,0.0,17.6
2010-07-05 09:00:00,0.7,0.5,1.0,0.0,1,22,0.0,21.0
2010-07-07 10:00:00,0.5,0.35,2.0,0.0,0,48,0.0,11.5
2010-07-07 12:00:00,0.3,0.116666666667,3.0,0.0,1,1,0.0,11.0
2010-07-09 13:00:00,0.1125,0.025,1.5,0.0,0,48,0.0,16.75
2010-07-13 13:00:00,0.425,-0.15,2.0,0.5,0,95,0.0,16.0
2010-07-16 08:00:00,0.425,0.25625,1.5,0.0,0,66,0.0,10.75
2010-07-21 07:00:00,0.215,-0.065,5.0,0.2,0,118,0.0,18.4
2010-07-24 11:00:00,0.0,0.0,1.0,0.0,0,75,0.0,12.0
2010-07-26 10:00:00,0.20625,-0.039583333333300004,3.5,0.125,0,46,0.0,18.75
2010-07-26 14:00:00,0.202272727273,0.0034090909090900004,11.0,0.0909090909091,2,3,0.0,18.0909090909
2010-08-02 20:00:00,0.33333333333299997,-0.24,6.0,0.166666666667,0,173,0.0,8.0
2010-08-18 10:00:00,0.28125,0.020833333333299998,4.0,0.0,0,373,0.0,21.5
2010-08-19 07:00:00,0.02,0.0,5.0,0.6,1,20,0.0,14.6
2010-08-29 05:00:00,0.15,0.075,2.0,0.5,0,237,0.0,20.5
2010-08-29 09:00:00,0.407407407407,0.0351851851852,3.0,0.0,1,3,0.0,23.0
2010-08-30 15:00:00,0.37222222222199997,0.112962962963,6.0,0.0,0,29,0.0,21.1666666667
2010-08-30 19:00:00,0.296423611111,0.0533998842593,9.0,0.0,1,3,0.0,30.0
2010-08-31 16:00:00,0.303235294118,0.0362745098039,4.0,0.117647058824,1,20,0.0,14.5294117647
2010-08-31 19:00:00,0.266666666667,-0.108333333333,1.5,0.0,5,2,0.0,10.3333333333
2010-09-01 19:00:00,0.35,0.166666666667,3.0,0.666666666667,2,23,0.0,17.6666666667
2010-09-02 07:00:00,0.375,0.3,2.0,0.0,1,11,0.0,16.0
2010-09-02 12:00:00,0.544444444444,0.025,3.0,0.0,2,4,0.0,13.333333333299999
2010-09-02 13:00:00,0.4,0.1,3.0,0.0,3,0,0.0,20.3333333333
2010-09-02 15:00:00,0.29566666666700003,0.0034166666666699996,5.0,0.0,4,1,0.0,10.8
2010-09-02 20:00:00,0.513333333333,0.05041666666669999,12.0,0.0,5,4,0.0,13.75
2010-09-06 12:00:00,0.0,0.0,3.0,0.33333333333299997,0,87,0.0,11.333333333299999
2010-09-06 14:00:00,0.422222222222,0.044444444444399996,3.0,0.0,1,1,0.0,9.333333333330001
2010-09-06 15:00:00,0.0,0.0,1.0,0.0,2,0,0.0,10.0
2010-09-06 19:00:00,0.53125,0.1375,4.0,0.0,3,3,0.0,15.5
2010-09-07 18:00:00,0.0,0.0,2.0,0.0,1,22,0.0,14.0
2010-09-09 07:00:00,0.0,0.0,1.0,1.0,0,36,0.0,8.0
2010-09-09 09:00:00,0.7166666666670001,0.383333333333,2.0,0.0,1,1,0.0,25.5
2010-09-09 13:00:00,0.496380952381,-0.191714285714,7.0,0.14285714285700002,2,3,0.0,29.4285714286
2010-09-09 15:00:00,0.0,0.0,1.0,0.0,3,1,0.0,19.0
2010-09-10 06:00:00,0.0,0.0,2.0,0.0,4,14,0.0,14.5
2010-09-10 20:00:00,0.125,0.04583333333330001,4.0,0.0,1,13,0.0,10.75
2010-09-12 10:00:00,0.808333333333,0.475,2.0,0.0,0,37,0.0,18.5
2010-09-15 07:00:00,0.0,0.0,2.0,0.5,0,68,0.0,23.5
2010-09-16 10:00:00,0.302916666667,0.040833333333300005,4.0,0.5,0,26,1.0,19.75
2010-09-16 19:00:00,0.633333333333,-0.41333333333300004,3.0,0.0,1,8,0.0,15.333333333299999
2010-09-17 07:00:00,0.5625,0.190277777778,4.0,0.0,2,11,0.0,12.25
2010-09-17 16:00:00,0.645833333333,0.0138888888889,2.5,0.0,2,8,0.0,18.0
2010-09-18 08:00:00,0.1,0.0,2.0,0.5,2,15,0.0,12.5
2010-09-18 16:00:00,0.375,-0.0375,2.0,0.0,3,7,0.0,16.5
2010-09-19 10:00:00,1.0,0.7,1.0,0.0,1,17,0.0,12.0
2010-09-27 09:00:00,0.6375,-0.19375,4.0,0.5,0,190,0.0,24.75
2010-09-27 12:00:00,1.0,1.0,1.0,0.0,1,2,0.0,21.0
2010-09-28 08:00:00,0.611111111111,-0.149074074074,3.0,0.0,2,19,0.0,21.3333333333
2010-09-30 17:00:00,0.312125,0.016375,5.0,0.0,0,56,0.0,13.8
2010-10-01 09:00:00,0.14375,-0.05625,4.0,0.0,1,15,0.0,14.25
2010-10-01 11:00:00,0.733333333333,0.125,2.0,0.0,2,1,0.0,21.5
2010-10-01 14:00:00,0.1,0.0,2.0,0.0,3,2,0.0,9.0
2010-10-03 19:00:00,0.23660130719,0.11094771241800001,17.0,0.0,0,52,0.0,17.0
2010-10-05 07:00:00,0.655,0.118777777778,4.5,0.0,0,35,0.0,13.9
2010-10-07 10:00:00,0.3,0.1,1.0,1.0,0,50,0.0,19.0
2010-10-07 11:00:00,0.48125,-0.040625,8.0,0.0,1,0,0.0,13.75
2010-10-09 18:00:00,0.501212121212,-0.129242424242,11.0,0.272727272727,0,54,0.0,18.363636363599998
2010-10-10 08:00:00,0.583333333333,-0.29166666666700003,2.0,0.0,1,13,0.0,31.0
2010-10-10 11:00:00,0.241666666667,0.0291666666667,4.0,0.5,2,2,0.0,12.5
2010-10-11 07:00:00,0.392306547619,0.051190476190499996,3.5,0.0,2,19,0.0,27.25
2010-10-13 08:00:00,0.456145833333,-0.08010416666669999,3.5,0.0,0,48,0.0,31.75
2010-10-13 11:00:00,0.0,0.0,2.0,0.0,2,2,0.0,4.0
2010-10-16 10:00:00,0.225,0.125,2.0,0.5,0,70,0.0,6.0
2010-10-16 16:00:00,0.326666666667,0.11,2.0,0.0,1,5,0.0,9.4
2010-10-16 17:00:00,0.17,-0.105,5.0,0.0,3,0,0.0,14.4
2010-10-16 18:00:00,0.45,-0.0125,4.0,0.0,4,0,0.0,20.75
2010-10-17 09:00:00,0.15,0.05,2.0,0.0,5,14,0.0,6.5
2010-10-19 15:00:00,0.0,0.0,3.0,0.0,0,53,0.0,20.3333333333
2010-10-28 14:00:00,0.427777777778,-0.154166666667,6.0,0.0,0,214,0.0,13.666666666700001
2010-11-04 09:00:00,0.5,-0.1375,2.0,0.0,0,162,0.0,12.0
2010-11-11 11:00:00,0.202083333333,0.0166666666667,8.0,0.75,0,169,0.0,9.125
2010-11-15 07:00:00,0.697916666667,0.194097222222,4.0,0.0,0,91,0.0,16.5
2010-11-17 19:00:00,0.375,0.0722222222222,3.0,0.0,0,59,0.0,17.3333333333
2010-11-26 12:00:00,0.0,0.0,1.0,0.0,0,208,0.0,5.0
2010-11-26 14:00:00,0.3,0.0254761904762,7.0,0.14285714285700002,1,1,0.0,13.4285714286
2010-11-29 12:00:00,0.542592592593,-0.08518518518519999,3.0,0.0,0,69,0.0,28.3333333333
2010-11-29 16:00:00,0.307142857143,0.07142857142860001,3.0,0.14285714285700002,1,3,0.0,8.71428571429
2010-11-30 11:00:00,0.451851851852,-0.0703703703704,4.0,0.0,3,18,0.0,20.3333333333
2010-11-30 14:00:00,0.38024691358,-0.03580246913580001,9.0,0.0,4,2,0.0,23.8888888889
2010-12-02 09:00:00,0.33799999999999997,-0.057333333333300006,5.0,0.0,0,42,0.0,12.0
2010-12-07 12:00:00,0.533333333333,0.18333333333299998,3.0,0.33333333333299997,0,122,0.0,17.3333333333
2010-12-07 17:00:00,0.283333333333,0.116666666667,2.0,0.0,1,4,0.0,11.5
2010-12-08 14:00:00,0.3,-0.21666666666700002,3.0,0.666666666667,1,20,0.0,9.0
2010-12-08 16:00:00,0.7,0.0375,2.0,0.0,2,1,0.0,19.5
2010-12-09 07:00:00,0.546666666667,-0.2,5.0,0.0,2,14,0.0,20.0
2010-12-12 18:00:00,0.0,0.0,4.0,0.75,0,82,0.0,5.0
2010-12-12 19:00:00,0.46666666666699996,0.22,5.0,0.0,1,0,0.0,10.4
2010-12-27 17:00:00,0.273484848485,-0.0348484848485,11.0,0.0,0,357,0.0,14.7272727273
2010-12-28 19:00:00,0.38458333333300004,0.05416666666669999,8.0,0.125,0,25,0.0,18.375
2010-12-29 16:00:00,0.233333333333,-0.05833333333330001,3.0,0.0,1,20,0.0,24.6666666667
2010-12-31 07:00:00,0.49375,0.33125,4.0,0.0,0,38,0.0,12.75
2011-01-17 09:00:00,0.708333333333,-0.120833333333,8.0,0.0,0,409,0.0,19.375
2011-01-20 10:00:00,0.22291666666700002,0.008333333333329999,8.0,0.0,0,72,0.0,17.5
2011-01-21 10:00:00,0.366666666667,-0.025,2.0,0.0,1,23,0.0,22.5
2011-01-23 20:00:00,0.548333333333,-0.0046666666666699995,10.0,0.0,0,57,1.0,14.1
2011-01-24 07:00:00,0.505520833333,0.2146875,16.0,0.0,1,10,0.0,20.1875
2011-01-25 15:00:00,0.540555555556,0.0922777777778,10.0,0.0,0,31,0.0,29.6
2011-01-26 10:00:00,0.3765625,0.007552083333329999,8.0,0.0,1,18,0.0,13.625
2011-01-31 18:00:00,0.816349206349,0.19642857142900003,5.0,0.0,0,127,0.0,32.0
2011-02-02 15:00:00,0.34285714285700003,-0.139523809524,3.0,0.0,0,44,0.0,18.428571428599998
2011-02-03 12:00:00,0.727546296296,0.251898148148,6.0,0.0,2,20,0.0,23.6666666667
2011-02-03 18:00:00,0.5174603174600001,0.231051587302,7.0,0.0,1,5,0.0,14.0
2011-02-10 14:00:00,0.40370370370399994,0.0648148148148,1.0,0.0,0,163,0.0,18.3333333333
2011-02-18 11:00:00,0.368981481481,-0.0027777777777800005,4.0,0.222222222222,0,188,0.0,34.8888888889
2011-02-19 17:00:00,0.45,0.15,1.0,0.0,0,29,0.0,27.0
2011-02-24 18:00:00,0.33333333333299997,0.1,3.0,0.33333333333299997,0,120,0.0,25.6666666667
2011-02-25 10:00:00,0.55,-0.164285714286,7.0,0.0,1,15,0.0,16.8571428571
2011-02-28 13:00:00,0.582142857143,0.25,7.0,0.0,0,74,0.0,20.8571428571
2011-03-09 14:00:00,0.579166666667,-0.038194444444400004,4.0,0.0,0,216,0.0,33.0
2011-03-10 15:00:00,0.33333333333299997,0.126666666667,5.0,0.0,0,24,0.0,26.6
2011-03-10 16:00:00,0.814814814815,-0.281481481481,3.0,0.33333333333299997,1,0,0.0,22.0
2011-03-11 10:00:00,0.42138888888899995,-0.10594444444399999,5.0,0.1,2,17,0.0,17.2
2011-03-13 17:00:00,0.32804093567299997,0.087514619883,19.0,0.0,0,54,0.0,21.3684210526
2011-03-14 19:00:00,0.0,0.0,2.0,0.0,0,25,0.0,6.0
2011-03-17 12:00:00,0.241666666667,-0.0333333333333,3.0,0.0,0,64,0.0,22.0
2011-03-18 08:00:00,0.5,0.5,2.0,0.0,1,19,0.0,7.5
2011-03-22 17:00:00,0.0,0.0,3.0,0.0,0,104,0.0,11.666666666700001
2011-03-23 13:00:00,0.675,0.31,4.0,0.0,1,19,0.0,23.75
2011-03-24 13:00:00,0.45444444444399995,0.008888888888889999,9.0,0.222222222222,1,23,0.0,14.5555555556
2011-03-24 15:00:00,0.5,0.1,1.0,0.0,1,1,0.0,52.0
2011-03-26 16:00:00,0.875,0.488333333333,2.0,0.0,0,48,0.0,15.5
2011-03-26 17:00:00,0.75,0.4,1.0,0.0,1,0,0.0,19.0
2011-03-27 19:00:00,0.425,0.1,2.0,0.0,0,25,0.0,24.5
2011-03-28 19:00:00,0.43307539682499996,0.044503968254000006,7.0,0.0,1,23,0.0,28.5714285714
2011-03-30 10:00:00,0.0,0.0,2.0,0.0,0,38,0.0,5.0
2011-04-03 09:00:00,0.0,0.0,1.0,0.0,0,94,0.0,18.0
2011-04-04 12:00:00,0.347916666667,0.1625,3.0,0.0,0,26,0.0,14.666666666700001
2011-04-06 14:00:00,0.3,0.15,2.0,0.0,0,49,0.0,13.0
2011-05-07 22:00:00,0.46666666666699996,-0.0909722222222,6.0,0.0,0,751,0.0,16.3333333333
2011-05-08 15:00:00,0.422222222222,-0.155555555556,3.0,0.0,1,16,0.0,13.0
2011-05-09 14:00:00,0.457936507937,0.0599206349206,7.0,0.0,1,22,0.0,23.8571428571
2011-05-13 07:00:00,0.0166666666667,0.0,3.0,0.0,0,88,0.0,12.666666666700001
2011-05-13 08:00:00,0.325,0.308333333333,2.0,0.0,1,0,0.0,16.5
2011-05-15 13:00:00,0.28,-0.055,5.0,0.2,0,52,1.0,21.6
2011-05-15 17:00:00,0.131666666667,0.039583333333300004,3.0,0.0,1,3,0.0,24.3333333333
2011-05-16 10:00:00,0.379475308642,-0.028086419753099997,8.5,0.0,2,16,0.0,16.888888888900002
2011-05-16 15:00:00,0.33333333333299997,-0.15,3.0,0.0,3,4,0.0,14.666666666700001
2011-05-16 18:00:00,0.5036458333330001,-0.027708333333299997,2.33333333333,0.375,3,2,0.0,28.625
2011-05-16 19:00:00,0.475,0.105,2.0,0.0,6,0,0.0,11.8
2011-05-17 11:00:00,0.546916666667,0.0305833333333,10.0,0.0,6,15,0.0,27.4
2011-05-24 18:00:00,0.126666666667,-0.0333333333333,5.0,0.6,0,174,0.0,22.6
2011-05-25 14:00:00,0.05,-0.025,2.0,0.0,1,19,0.0,18.5
2011-05-25 19:00:00,0.1,0.0166666666667,6.0,0.0,1,4,0.0,18.1666666667
2011-05-26 18:00:00,0.2,0.0375,5.0,0.0,1,22,0.0,27.8
2011-05-26 20:00:00,0.2,-0.05,1.0,0.0,1,1,0.0,8.0
2011-06-03 18:00:00,0.516666666667,-0.141666666667,3.0,0.33333333333299997,0,189,0.0,20.0
2011-06-03 20:00:00,0.22083333333299998,-0.104166666667,6.0,0.0,1,1,0.0,21.8333333333
2011-06-04 18:00:00,0.6255555555560001,-0.07,5.0,0.0,2,21,0.0,28.6
2011-06-05 10:00:00,0.483333333333,0.170833333333,3.0,0.0,1,15,0.0,23.0
2011-06-06 15:00:00,0.539837962963,-0.20181712963,3.0,0.0,0,28,0.0,43.6666666667
2011-06-09 16:00:00,0.204444444444,0.023333333333299996,4.5,0.444444444444,0,72,0.0,11.1111111111
2011-06-09 20:00:00,0.47444444444399997,0.174444444444,3.0,0.666666666667,2,3,0.0,16.0
2011-06-13 10:00:00,0.9666666666670001,0.733333333333,3.0,0.0,0,85,0.0,12.666666666700001
2011-06-28 16:00:00,0.666666666667,0.3,3.0,0.33333333333299997,0,365,0.0,22.3333333333
2011-07-10 14:00:00,0.30416666666700004,0.15625,4.0,0.0,0,285,0.0,20.25
2011-07-11 12:00:00,0.447222222222,-0.18194444444400001,6.0,0.5,1,21,0.0,21.3333333333
2011-07-12 18:00:00,0.22916666666700003,0.0527777777778,2.5,0.166666666667,0,29,0.0,13.333333333299999
