Date & Time,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Words/Sentence
2008-02-29 20:00:00,0.42481884057999997,0.0388043478261,23.0,0.0,0,455,0.0,14.956521739100001
2008-03-01 10:00:00,0.359696969697,0.0579545454545,21.5,0.022727272727299998,1,13,0.0,11.5681818182
2008-03-15 09:00:00,0.19333333333299998,0.12,5.0,0.0,0,334,0.0,9.6
2008-03-16 08:00:00,0.33333333333299997,-0.146666666667,5.0,0.0,1,22,0.0,9.4
2008-03-27 14:00:00,0.7046153846150001,0.179358974359,1.0,0.0,0,269,0.0,251.0
2008-04-07 16:00:00,0.5583333333330001,0.0555555555556,6.0,0.0,0,265,0.0,11.5
2008-05-17 17:00:00,0.368020833333,0.02875,16.0,0.0,0,960,0.0,12.9375
2008-05-18 12:00:00,0.37784420289899995,-0.0339855072464,23.0,0.0,1,18,0.0,15.652173913
2008-05-25 13:00:00,0.360416666667,0.143194444444,12.0,0.0,0,168,0.0,10.5
2008-05-28 00:00:00,0.40083333333300003,-0.023291666666700003,40.0,0.025,0,58,0.0,13.05
2008-05-29 20:00:00,0.316176470588,-0.027941176470599998,8.5,0.0,0,43,0.0,13.0
2008-06-02 20:00:00,0.43009259259300003,-0.012037037036999999,12.0,0.0,0,95,0.0,16.0
2008-06-09 18:00:00,0.33803030303000003,-0.0156818181818,11.0,0.0,0,165,0.0,16.0909090909
2008-07-21 20:00:00,0.283333333333,0.136666666667,2.5,0.0,0,1009,0.0,7.8
2008-07-21 21:00:00,0.31,-0.026666666666700003,15.0,0.0,2,0,0.0,15.0
2008-08-09 21:00:00,0.436979166667,0.00625,8.0,0.0,0,455,0.0,13.75
2008-08-22 10:00:00,0.38121212121200004,0.145833333333,11.0,0.0,0,300,0.0,15.3636363636
2008-08-26 09:00:00,0.2,-0.025,8.0,0.0,0,94,0.0,14.625
2008-08-30 20:00:00,0.430681818182,0.0895833333333,11.0,0.0,0,106,0.0,16.0
2008-08-30 21:00:00,0.525,0.00324074074074,9.0,0.0,2,0,0.0,12.5555555556
2008-08-30 22:00:00,0.516296296296,0.128518518519,15.0,0.0,3,0,0.0,12.666666666700001
2008-09-02 15:00:00,0.325,0.151488095238,7.0,0.0,0,64,1.0,14.5714285714
2008-09-07 20:00:00,0.233333333333,-0.1,3.0,0.0,0,124,0.0,12.666666666700001
2008-10-13 20:00:00,1.0,0.85,1.0,0.0,0,863,0.0,5.0
2008-11-25 17:00:00,0.0,0.0,1.0,0.0,0,1028,0.0,7.0
2008-12-25 09:00:00,0.616714285714,-0.17169047619000002,5.0,0.0,0,711,0.0,36.6
2009-02-27 20:00:00,0.479259259259,0.299074074074,6.0,0.0,0,1546,0.0,14.333333333299999
2009-03-02 20:00:00,0.38278769841300003,0.0834325396825,21.0,0.0238095238095,0,71,0.0,11.4285714286
2009-03-13 09:00:00,0.37962962963,0.0562345679012,9.0,0.0,0,252,0.0,13.4444444444
2009-03-14 16:00:00,0.575,0.167166666667,10.0,0.0,0,30,0.0,17.2
2009-04-15 08:00:00,0.48,-0.18,5.0,0.0,0,759,0.0,10.4
2009-06-01 17:00:00,0.236111111111,0.10138888888900001,6.0,0.0,0,1136,0.0,12.166666666700001
2009-06-04 15:00:00,0.0,0.0,3.0,0.0,0,69,0.0,8.333333333330001
2009-08-14 16:00:00,0.384285714286,0.297857142857,7.0,0.0,0,1704,0.0,10.857142857100001
2009-08-18 09:00:00,0.420833333333,0.254166666667,4.0,0.0,0,88,0.0,8.5
2009-08-23 12:00:00,0.53650137741,0.156818181818,11.0,0.0909090909091,0,122,0.0,20.4545454545
2009-08-26 15:00:00,0.6,-0.1,1.0,0.0,0,74,0.0,12.0
2009-08-27 09:00:00,0.45,0.2,5.0,0.0,1,17,0.0,10.6
2009-09-02 22:00:00,0.4,0.0,2.0,0.0,0,156,0.0,6.5
2009-09-09 11:00:00,0.19,0.08,4.5,0.0,0,156,0.0,10.6
2009-09-09 14:00:00,0.552142857143,-0.061666666666699996,7.0,0.5714285714289999,2,2,0.0,11.7142857143
2009-09-11 15:00:00,0.4,0.1,1.0,0.0,0,48,0.0,12.0
2009-11-06 15:00:00,0.918518518519,0.361111111111,3.0,0.0,0,1343,0.0,29.0
2010-02-06 22:00:00,0.171428571429,0.06071428571430001,7.0,0.0,0,2214,0.0,12.0
2010-02-09 17:00:00,0.430555555556,0.231018518519,9.0,0.0,0,66,0.0,9.555555555560002
2010-03-22 21:00:00,0.3109375,-0.01875,4.0,0.125,0,987,0.0,11.625
2010-03-22 22:00:00,0.37492424242399996,0.114494949495,22.0,0.0,2,0,1.0,18.0454545455
2010-03-23 18:00:00,0.615,0.4475,5.0,0.0,3,19,0.0,10.2
2010-04-13 21:00:00,0.6291666666669999,0.145833333333,6.0,0.0,0,506,0.0,13.666666666700001
2010-04-13 22:00:00,0.44651455026500003,-0.00603174603175,6.666666666669999,0.0,1,0,0.0,15.7619047619
2010-05-16 20:00:00,0.75,-0.325,1.0,0.0,0,789,0.0,25.0
2010-05-19 09:00:00,0.311111111111,0.0061111111111099995,4.33333333333,0.0,0,60,0.0,9.333333333330001
2010-05-19 10:00:00,0.340625,-0.02,8.0,0.0,3,0,0.0,12.125
2010-05-24 15:00:00,0.2,0.0333333333333,5.5,0.0,0,124,0.0,11.0
2010-05-25 11:00:00,0.2915,0.1135,5.0,0.0,2,19,0.0,16.2
2010-05-26 12:00:00,0.116666666667,0.08333333333330001,3.0,0.0,0,24,0.0,10.6666666667
2010-05-31 12:00:00,0.34166666666699996,0.23125,4.0,0.0,0,119,0.0,19.75
2010-06-01 10:00:00,0.35,0.06875,2.5,0.0,1,21,0.0,10.5
2010-06-01 11:00:00,0.0,0.0,1.0,0.0,3,0,0.0,0.0
2010-06-02 16:00:00,0.704166666667,0.483333333333,4.0,0.0,0,28,0.0,18.0
2010-06-07 12:00:00,0.0,0.0,1.0,0.0,0,115,0.0,5.0
2010-06-10 09:00:00,0.383333333333,0.15,6.0,0.0,0,68,0.0,13.0
2010-06-13 09:00:00,0.425,0.09583333333329999,4.0,0.0,0,71,0.0,17.0
2010-06-14 21:00:00,0.305429292929,0.065404040404,5.0,0.0909090909091,0,35,0.0,12.909090909100001
2010-06-14 22:00:00,0.0,0.0,1.0,0.0,2,0,0.0,0.0
2010-06-15 14:00:00,0.17,0.11,5.0,0.0,3,15,0.0,12.6
2010-06-18 19:00:00,0.388888888889,0.0725694444444,6.0,0.0,0,76,0.0,11.333333333299999
2010-06-18 20:00:00,0.3,-0.125,4.0,0.0,1,0,0.0,15.5
2010-06-20 12:00:00,0.363333333333,0.0416666666667,5.0,0.0,0,39,0.0,18.8
2010-06-28 19:00:00,0.297,-0.022000000000000002,4.5,0.0,0,198,0.0,13.5
2010-06-28 20:00:00,0.589814814815,0.162962962963,3.0,0.0,2,0,0.0,38.3333333333
2010-06-29 13:00:00,0.616666666667,0.433333333333,3.0,0.0,3,16,0.0,13.333333333299999
2010-06-30 09:00:00,0.375,-0.1125,4.0,0.25,1,19,0.0,11.75
2010-07-02 15:00:00,0.225,-0.025,1.5,0.0,0,53,0.0,16.5
2010-07-07 12:00:00,0.3,-0.008333333333329999,4.0,0.0,0,116,0.0,18.375
2010-07-25 22:00:00,0.700694444444,0.131944444444,6.0,0.0,0,441,0.0,18.3333333333
2010-07-26 21:00:00,0.40833333333300004,0.241666666667,4.0,0.0,1,22,0.0,14.25
2010-07-31 10:00:00,0.505,0.1825,5.0,0.0,0,108,0.0,14.2
2010-08-04 10:00:00,0.6208333333330001,-0.0875,2.0,0.0,0,95,0.0,19.0
2010-08-06 12:00:00,0.0,0.0,1.0,0.0,0,49,0.0,1.0
2010-08-11 08:00:00,0.35405982905999994,0.0326923076923,13.0,0.0,0,115,0.0,13.538461538499998
2010-08-23 10:00:00,0.5686904761899999,0.27816468254,14.0,0.0,0,289,0.0,13.5714285714
2010-09-02 10:00:00,0.386458333333,0.08072916666669999,8.0,0.125,0,239,0.0,17.375
2010-09-10 14:00:00,0.531544444444,-0.128283333333,25.0,0.0,0,195,0.0,18.32
2010-09-13 20:00:00,0.6340909090910001,0.00022727272727300003,11.0,0.0,0,77,0.0,16.0
2010-09-14 13:00:00,0.503571428571,0.0317857142857,14.0,0.0,1,16,0.0,15.9285714286
2010-09-15 09:00:00,0.5290079365079999,0.142777777778,21.0,0.0,1,19,0.0,13.9047619048
2010-09-15 10:00:00,0.5625,0.3875,4.0,0.0,2,0,0.0,12.5
2010-09-17 16:00:00,0.625,0.32,5.0,0.2,0,53,0.0,23.2
2010-09-18 13:00:00,0.308333333333,-0.013999999999999999,20.0,0.0,1,20,0.0,18.2
2010-09-19 10:00:00,0.45692708333300003,0.0284966856061,5.5,0.0,1,20,0.0,13.909090909100001
2010-09-30 09:00:00,0.327608695652,0.048333333333300005,23.0,0.0,0,262,0.0,15.217391304300001
2010-10-02 09:00:00,0.612820512821,-0.0678846153846,13.0,0.153846153846,0,47,0.0,15.153846153800002
2010-10-18 20:00:00,0.256666666667,0.008333333333329999,5.0,0.0,0,394,0.0,12.4
2010-10-26 19:00:00,0.25,0.06666666666669999,3.0,0.0,0,190,0.0,15.666666666700001
2010-10-26 23:00:00,0.261111111111,0.150555555556,6.0,0.0,1,3,0.0,6.333333333330001
2010-11-04 11:00:00,0.53125,0.171875,8.0,0.125,0,203,0.0,16.0
2010-11-12 09:00:00,0.39375,-0.0996875,8.0,0.0,0,189,0.0,11.625
2010-12-08 16:00:00,0.41875,-0.06979166666669999,8.0,0.0,0,630,0.0,11.375
2010-12-13 16:00:00,0.428333333333,0.0311111111111,9.0,0.0,0,119,0.0,13.4444444444
2010-12-14 10:00:00,0.583333333333,0.00416666666667,2.0,0.0,1,17,0.0,10.5
2010-12-15 10:00:00,0.233333333333,0.163333333333,3.0,0.0,1,23,0.0,12.333333333299999
2010-12-18 21:00:00,0.55,0.12,6.0,0.0,0,82,0.0,10.1666666667
2010-12-30 17:00:00,0.538888888889,0.168402777778,6.0,0.0,0,283,0.0,9.0
2011-01-01 12:00:00,0.311111111111,0.184722222222,6.0,0.166666666667,0,42,0.0,11.166666666700001
2011-01-03 22:00:00,0.228703703704,0.0237037037037,6.0,0.0,0,57,0.0,22.6666666667
2011-01-04 11:00:00,0.39513888888899995,0.0486111111111,18.0,0.0,1,12,0.0,13.6111111111
2011-01-06 20:00:00,0.44201388888899995,-0.0071875,7.333333333330001,0.0416666666667,0,56,0.0,16.5
2011-01-09 19:00:00,0.6,0.0866666666667,6.0,0.0,0,70,0.0,14.166666666700001
2011-01-11 10:00:00,0.536728395062,0.054938271604899995,9.0,0.0,0,38,0.0,19.7777777778
2011-01-19 12:00:00,0.37291666666699996,0.102708333333,7.5,0.0625,0,193,0.0,18.75
2011-01-21 09:00:00,0.238898809524,0.10702380952400001,14.0,0.0,0,44,0.0,16.5
2011-01-24 13:00:00,0.489003831418,0.11583812260500001,14.0,0.0689655172414,0,75,0.0,16.0344827586
2011-01-24 20:00:00,0.471875,0.015625,4.0,0.0,2,6,0.0,13.75
2011-01-25 10:00:00,0.220760959471,-0.0624689826303,13.0,0.0,3,13,0.0,9.53846153846
2011-01-26 09:00:00,0.383333333333,0.008333333333329999,9.0,0.0,1,22,0.0,10.777777777799999
2011-01-31 10:00:00,0.3,-0.016145833333299997,16.0,0.0625,0,120,0.0,15.625
2011-02-08 09:00:00,0.378571428571,0.045238095238100004,7.0,0.0,0,190,0.0,12.0
2011-02-09 12:00:00,0.236597222222,0.0705555555556,6.0,0.0,0,26,0.0,9.0
2011-02-10 13:00:00,0.437301587302,0.20238095238099998,7.0,0.0,0,24,0.0,16.1428571429
2011-02-10 15:00:00,0.493166666667,-0.0404166666667,10.0,0.1,1,1,1.0,10.5
2011-02-25 20:00:00,0.29166666666700003,0.0267424242424,11.0,0.0,0,364,0.0,12.6363636364
2011-02-25 21:00:00,0.577777777778,0.5,3.0,0.0,1,0,0.0,6.666666666669999
2011-03-12 21:00:00,0.5,0.375,2.0,0.0,0,359,0.0,9.5
2011-03-22 21:00:00,0.606547619048,-0.262202380952,6.0,0.0,0,239,0.0,19.0
2011-03-23 10:00:00,0.933333333333,0.29166666666700003,3.0,0.0,1,12,0.0,10.3333333333
2011-03-23 17:00:00,0.33333333333299997,0.33333333333299997,3.0,0.0,2,6,0.0,6.0
2011-04-01 21:00:00,0.46648148148100005,0.00231481481481,15.0,0.0,0,219,0.0,20.0
2011-04-04 20:00:00,0.36228070175399996,-0.012280701754399999,19.0,0.0,0,70,0.0,14.6315789474
2011-04-05 18:00:00,0.501666666667,-0.055,15.0,0.0,1,21,0.0,12.5333333333
2011-04-05 19:00:00,0.5235,0.014833333333299998,10.0,0.0,2,0,0.0,19.0
2011-04-05 21:00:00,0.560175438596,-0.0935526315789,9.5,0.0,2,1,0.0,12.5789473684
2011-04-06 11:00:00,0.32083333333299996,-0.113333333333,8.0,0.0,4,13,0.0,15.125
2011-04-19 21:00:00,0.40952380952399997,0.147619047619,7.0,0.0,0,321,0.0,15.2857142857
2011-04-27 20:00:00,0.348238636364,0.078125,11.0,0.0,0,190,0.0,14.909090909100001
2011-05-24 22:00:00,0.823333333333,0.124166666667,5.0,0.0,0,649,0.0,12.6
2011-05-24 23:00:00,0.449836601307,0.0186683006536,17.0,0.0,1,0,0.0,13.4705882353
2011-06-17 13:00:00,0.40637254902,0.07581699346410001,8.0,0.0,0,565,0.0,14.5882352941
2011-07-14 21:00:00,0.413771929825,0.0757236842105,12.0,0.0,0,655,0.0,11.552631578900002
2011-07-15 10:00:00,0.0,0.0,3.0,0.33333333333299997,3,12,0.0,14.0
2011-09-11 20:00:00,0.2,0.15,5.0,0.0,0,1401,0.0,10.2
2011-09-11 21:00:00,0.5972222222219999,0.0486111111111,6.0,0.0,1,0,0.0,15.5
2011-11-01 21:00:00,0.594814814815,0.240740740741,9.0,0.0,0,1223,0.0,13.666666666700001
2011-11-02 11:00:00,0.592288359788,0.11703703703700001,21.0,0.047619047619,1,13,0.0,14.666666666700001
2011-11-02 19:00:00,0.51875,-0.09875,8.0,0.0,2,7,0.0,10.5
2011-11-25 09:00:00,0.540055555556,0.09733333333329999,15.0,0.0,0,541,0.0,20.2666666667
2011-12-05 12:00:00,0.137777777778,0.0422222222222,1.0,0.2,0,242,0.0,9.2
2012-01-12 19:00:00,0.0,0.0,1.0,0.0,0,918,0.0,1.5
2012-01-12 21:00:00,0.179375,0.04375,4.0,0.0,2,1,0.0,19.75
2012-01-23 16:00:00,0.603958333333,-0.027708333333299997,6.0,0.166666666667,0,258,0.0,13.833333333299999
2012-03-23 09:00:00,0.349382716049,0.0191358024691,8.333333333330001,0.037037037037,0,1432,0.0,12.851851851900001
2012-04-11 12:00:00,0.523333333333,0.30166666666700004,5.0,0.0,0,458,0.0,9.6
2012-05-25 10:00:00,0.257916666667,0.0658333333333,8.0,0.125,0,1053,0.0,10.375
2012-05-27 11:00:00,0.18333333333299998,-0.05,12.0,0.0,0,48,0.0,9.5
2012-05-28 20:00:00,0.40833333333300004,0.167291666667,8.0,0.0,0,32,0.0,15.0
2012-05-30 12:00:00,1.0,1.0,1.0,0.0,0,39,0.0,6.0
2012-06-05 19:00:00,0.19444444444400003,-0.0777777777778,9.0,0.111111111111,0,150,0.0,9.555555555560002
2012-06-10 19:00:00,0.595,-5.55111512313e-18,5.0,0.0,0,119,0.0,15.0
2012-06-13 17:00:00,0.583333333333,0.3875,3.0,0.0,0,69,0.0,9.0
2012-06-15 09:00:00,0.0875,-0.045,5.0,0.1,0,39,0.0,11.6
2012-06-16 16:00:00,0.47142857142899997,0.148571428571,7.0,0.0,0,30,0.0,10.142857142899999
2012-06-17 12:00:00,0.45,-0.05,2.0,1.0,1,19,0.0,12.5
2012-06-20 20:00:00,0.58375,0.278125,4.0,0.0,0,79,0.0,10.25
2012-06-22 12:00:00,0.3625,-0.09375,4.0,0.0,0,39,0.0,12.75
2012-06-25 11:00:00,0.83,0.55,1.0,0.0,0,70,0.0,22.0
2012-06-26 17:00:00,0.594444444444,-0.161111111111,3.0,0.0,0,29,0.0,6.666666666669999
2012-06-27 20:00:00,0.283333333333,-0.0338541666667,8.0,0.0,0,26,0.0,4.25
2012-06-28 20:00:00,0.3,0.22916666666700003,3.0,0.0,1,23,0.0,4.66666666667
2012-07-05 20:00:00,0.5,0.35,2.0,0.0,0,167,0.0,6.5
2012-07-11 12:00:00,0.18666666666700002,-0.00666666666667,5.0,0.0,0,135,0.0,6.8
2012-07-15 08:00:00,0.2,0.025,3.0,0.0,0,91,0.0,7.333333333330001
2012-07-15 09:00:00,0.18888888888900002,0.044444444444399996,3.0,0.0,1,0,0.0,5.666666666669999
2012-07-16 13:00:00,0.432804232804,0.0237896825397,3.0,0.0,0,27,0.0,42.1111111111
2012-07-16 14:00:00,0.0,0.0,2.0,0.0,3,0,0.0,5.5
2012-07-19 09:00:00,0.48888888888899995,0.227777777778,3.0,0.0,0,66,0.0,4.66666666667
2012-07-24 20:00:00,0.505925925926,0.129351851852,6.0,0.0,0,130,0.0,10.833333333299999
2012-07-26 13:00:00,0.659523809524,0.28630952380999997,7.0,0.0,0,40,0.0,12.5714285714
2012-07-30 23:00:00,0.65,0.4,2.0,0.0,0,105,0.0,9.0
2012-07-31 00:00:00,0.1,0.025,4.0,0.0,1,0,0.0,10.25
2012-08-02 19:00:00,0.440625,0.0984375,4.0,0.25,0,66,0.0,17.25
2012-08-03 10:00:00,0.34,0.18666666666700002,5.0,0.0,1,14,0.0,11.8
2012-08-03 11:00:00,0.39,-0.155416666667,6.0,0.0,2,0,0.0,13.333333333299999
2012-08-03 19:00:00,0.0,0.0,1.0,0.0,3,7,0.0,11.0
2012-08-03 20:00:00,0.69,0.191,5.0,0.0,3,0,0.0,18.6
2012-08-05 10:00:00,0.727,0.0346666666667,5.0,0.2,0,37,0.0,17.0
2012-08-06 08:00:00,0.531481481481,-0.0855555555556,6.0,0.0,1,21,0.0,16.3333333333
2012-09-01 20:00:00,0.8875,0.4,2.0,0.0,0,635,0.0,8.0
2012-09-02 11:00:00,0.19166666666700002,0.0875,3.0,0.0,1,14,0.0,11.333333333299999
2012-09-02 20:00:00,0.0,0.0,1.0,0.0,2,8,0.0,10.0
2012-09-08 17:00:00,0.386666666667,0.0976666666667,5.0,0.0,0,140,0.0,12.8
2012-09-12 11:00:00,0.0,0.0,1.0,0.0,0,89,0.0,6.0
2012-09-20 11:00:00,0.0,0.0,3.0,0.0,0,191,0.0,3.66666666667
2012-10-01 20:00:00,0.0,0.0,1.0,0.0,0,272,0.0,6.0
2012-10-07 12:00:00,0.515714285714,0.26595238095199997,7.0,0.0,0,135,0.0,7.1428571428600005
2012-10-12 11:00:00,0.0,0.0,2.0,0.0,0,118,0.0,13.0
2012-10-16 13:00:00,0.482857142857,0.07357142857139999,7.0,0.0,0,97,0.0,14.7142857143
2012-10-18 09:00:00,0.433333333333,0.06145833333330001,8.0,0.0,0,43,0.0,11.125
2012-11-06 09:00:00,0.11875,-0.075,4.0,0.0,0,455,0.0,12.0
2012-11-06 14:00:00,0.328263888889,-0.0789930555556,24.0,0.08333333333330001,1,4,1.0,17.375
2012-11-07 08:00:00,0.349509803922,-0.07598039215689999,8.0,0.117647058824,2,17,0.0,13.176470588199999
2012-11-07 14:00:00,0.384576023392,0.09391812865499999,12.0,0.0,3,5,0.0,14.552631578900002
2012-11-08 10:00:00,0.9666666666670001,0.633333333333,1.0,0.0,3,19,0.0,5.0
2012-11-09 10:00:00,0.33891025641,0.0803205128205,13.0,0.0769230769231,1,23,0.0,14.9230769231
2012-11-09 16:00:00,0.442170138889,0.0563194444444,16.0,0.0625,1,5,0.0,15.125
2012-11-10 11:00:00,0.367857142857,0.0721428571429,7.0,0.0,1,18,0.0,14.5714285714
2012-11-10 12:00:00,0.5516666666669999,-0.122541666667,10.0,0.0,2,0,0.0,13.4
2012-11-11 09:00:00,0.3625,0.0775,10.0,0.0,2,20,0.0,18.3
2012-11-12 13:00:00,0.45,0.275,2.0,0.0,0,27,0.0,8.0
2012-11-14 18:00:00,0.7166666666670001,0.0527777777778,3.0,0.0,0,52,0.0,16.3333333333
2012-11-19 16:00:00,0.65,0.225,2.0,0.0,0,117,0.0,12.5
2012-11-21 09:00:00,0.55,0.1625,2.0,0.0,0,40,0.0,12.5
2012-11-21 20:00:00,0.25,0.133333333333,3.0,0.0,1,10,0.0,10.6666666667
2012-11-22 09:00:00,0.59375,0.28104166666700003,3.5,0.0,2,12,0.0,11.5
2012-11-25 10:00:00,0.760416666667,0.119270833333,8.0,0.0,0,72,0.0,9.625
2012-11-27 10:00:00,0.5,-0.26,4.0,0.0,0,47,0.0,15.0
2012-11-28 10:00:00,0.869074074074,0.454398148148,3.0,0.0,1,23,0.0,13.333333333299999
2012-12-01 10:00:00,0.8833333333329999,0.575,1.0,0.0,0,71,0.0,8.0
2012-12-13 12:00:00,0.506666666667,0.40333333333300003,5.0,0.0,0,289,0.0,9.0
2012-12-20 10:00:00,0.502083333333,0.371875,8.0,0.0,0,165,0.0,10.75
2013-01-12 11:00:00,0.65,0.355,5.0,0.0,0,552,0.0,12.0
2013-01-23 19:00:00,0.6,0.383333333333,3.0,0.0,0,271,0.0,13.0
2013-01-26 21:00:00,0.844444444444,0.522222222222,3.0,0.0,0,73,0.0,8.333333333330001
2013-01-28 12:00:00,0.5125,0.325,4.0,0.0,0,38,0.0,7.75
2013-02-02 20:00:00,0.508333333333,-0.03125,6.0,0.0,0,127,0.0,20.5
2013-02-05 12:00:00,0.2125,0.06875,4.0,0.0,0,63,0.0,8.5
2013-02-14 09:00:00,0.29444444444400003,0.215277777778,6.0,0.0,0,212,0.0,5.16666666667
2013-02-16 19:00:00,0.708333333333,-0.195833333333,6.0,0.0,0,57,0.0,15.166666666700001
2013-02-20 10:00:00,0.322222222222,0.174814814815,9.0,0.111111111111,0,86,0.0,9.77777777778
2013-02-23 21:00:00,0.766666666667,-0.233333333333,2.0,0.0,0,82,0.0,5.5
2013-03-03 14:00:00,0.0,0.0,1.0,0.0,0,184,0.0,7.0
2013-03-03 15:00:00,0.321296296296,-0.0157407407407,18.0,0.0,1,0,0.0,16.388888888900002
2013-03-14 09:00:00,0.85,0.525,2.0,0.0,0,257,0.0,4.5
2013-03-27 08:00:00,0.665,0.56,2.0,0.0,0,310,0.0,14.0
2013-04-04 09:00:00,0.425,0.0375,4.0,0.0,0,192,0.0,12.25
2013-04-09 09:00:00,0.34166666666699996,-0.008809523809520001,14.0,0.07142857142860001,0,119,0.0,13.642857142899999
2013-04-12 09:00:00,0.85,0.4775,4.0,0.0,0,71,0.0,12.5
2013-04-16 09:00:00,0.250595238095,-0.0630952380952,3.0,0.0,0,95,0.0,12.4285714286
2013-04-27 14:00:00,0.0,0.0,1.0,0.0,0,268,0.0,3.0
2013-04-27 15:00:00,0.376923076923,0.0023076923076900003,6.0,0.0,1,0,0.0,10.3076923077
2013-04-28 09:00:00,0.41486111111100005,0.0277777777778,12.0,0.0,3,17,0.0,19.0
2013-05-04 12:00:00,0.319047619048,0.189285714286,4.0,0.214285714286,0,146,0.0,10.857142857100001
2013-05-05 12:00:00,0.75,0.125,2.0,0.5,3,23,0.0,14.0
2013-05-08 16:00:00,0.475,0.271875,4.0,0.0,0,75,0.0,5.5
2013-05-08 17:00:00,0.321304347826,-0.043623188405800005,23.0,0.0,1,0,1.0,16.7826086957
2013-05-08 19:00:00,0.410462962963,0.12472222222200001,21.0,0.0,2,1,0.0,16.4761904762
2013-05-26 11:00:00,0.411788194444,0.0332638888889,11.5,0.0,0,423,0.0,15.791666666700001
