Date & Time,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Subjectivity,Words/Sentence
2012-01-14 13:00:00,0.0351376811594,23.0,0.0,12,3,0.0,0.257985507246,17.6956521739
2012-01-14 15:00:00,0.05208333333330001,7.25,0.21875,13,1,0.0,0.144791666667,7.59375
2012-01-14 18:00:00,-0.09166666666670001,11.0,0.0,17,2,0.0,0.184090909091,9.090909090910001
2012-01-15 13:00:00,0.157083333333,8.0,0.0,6,18,0.0,0.215625,12.625
2012-01-15 19:00:00,0.0,1.0,0.0,1,5,0.0,0.0,2.0
2012-01-15 20:00:00,0.19166666666700002,6.0,0.33333333333299997,2,0,0.0,0.308333333333,8.833333333330001
2012-01-16 13:00:00,0.275,2.0,0.0,3,16,0.0,0.45,6.0
2012-01-17 23:00:00,-0.0625,4.0,0.0,0,33,0.0,0.425,15.5
2012-01-18 16:00:00,0.22916666666700003,3.0,0.0,1,16,0.0,0.316666666667,4.33333333333
2012-01-20 23:00:00,0.05,6.0,0.0,0,54,0.0,0.09444444444439999,7.0
2012-01-21 14:00:00,-0.05416666666669999,5.5,0.25,1,14,0.0,0.130208333333,7.0
2012-01-22 20:00:00,-0.0215,10.0,0.3,0,29,0.0,0.19,6.8
2012-01-23 17:00:00,0.127777777778,3.0,0.0,1,20,0.0,0.43888888888899996,16.3333333333
2012-01-23 18:00:00,0.35,2.0,0.0,2,0,0.0,0.5,13.0
2012-01-23 19:00:00,0.0,1.0,0.0,3,0,0.0,0.0,7.0
2012-01-23 20:00:00,-0.103703703704,3.0,0.0,4,0,0.0,0.489814814815,15.0
2012-01-23 22:00:00,0.0,3.0,1.0,4,1,0.0,0.0,3.33333333333
2012-01-24 09:00:00,0.1,3.0,0.666666666667,5,10,0.0,0.5,7.0
2012-01-24 11:00:00,0.04375,2.0,0.25,6,1,0.0,0.4375,9.5
2012-01-24 13:00:00,0.0,2.0,0.0,8,1,0.0,0.0,3.5
2012-01-24 16:00:00,-0.325,2.0,0.0,9,2,0.0,0.45,21.5
2012-01-24 17:00:00,0.34375,2.0,0.0,10,0,0.0,0.475,9.5
2012-01-24 21:00:00,0.375,2.0,0.0,7,3,0.0,0.5,5.5
2012-01-25 19:00:00,-0.0789660493827,9.0,0.222222222222,1,21,1.0,0.395925925926,19.7777777778
2012-01-26 15:00:00,0.0,2.0,1.0,1,19,0.0,0.0,7.5
2012-01-26 16:00:00,-0.0142857142857,7.0,0.0,2,0,0.0,0.19642857142900003,5.28571428571
2012-01-26 19:00:00,-0.1375,2.0,0.0,3,2,0.0,0.44375,9.5
2012-01-26 20:00:00,0.09,5.0,0.0,3,0,0.0,0.16,9.6
2012-01-26 22:00:00,-0.0739930555556,11.5,0.08333333333330001,4,1,0.0,0.222569444444,10.916666666700001
2012-01-26 23:00:00,0.18333333333299998,2.0,0.0,6,0,0.0,0.308333333333,17.5
2012-01-27 09:00:00,-0.0013888888888900002,6.0,0.0,7,9,0.0,0.17152777777800002,7.583333333330001
2012-01-27 10:00:00,0.0,2.0,0.0,9,0,0.0,0.0,3.0
2012-01-27 16:00:00,0.0625,4.0,0.375,9,5,0.0,0.175,9.0
2012-01-27 18:00:00,-0.1,6.0,0.33333333333299997,10,1,0.0,0.3,11.5
2012-01-27 19:00:00,0.0,1.0,0.0,11,0,0.0,0.0,20.0
2012-01-27 21:00:00,0.0547619047619,3.5,0.0,10,1,0.0,0.179761904762,19.1428571429
2012-01-27 23:00:00,0.08857142857139999,7.0,0.428571428571,10,1,0.0,0.147142857143,6.71428571429
2012-01-28 10:00:00,-0.0875,2.0,0.0,8,10,0.0,0.275,9.5
2012-01-28 18:00:00,0.0,4.0,1.0,6,7,0.0,0.0,8.0
2012-01-30 19:00:00,-0.030303030303,11.0,0.181818181818,0,48,0.0,0.178787878788,12.4545454545
2012-01-30 20:00:00,0.0401838235294,8.0,0.0,1,0,0.0,0.343382352941,13.0
2012-01-30 21:00:00,0.145714285714,3.5,0.28571428571400004,3,0,0.0,0.358333333333,13.0
2012-02-01 20:00:00,-0.0470588235294,8.0,0.117647058824,0,46,0.0,0.382352941176,13.2352941176
2012-02-02 19:00:00,-0.0979166666667,12.0,0.166666666667,2,22,0.0,0.116666666667,10.25
2012-02-02 23:00:00,0.0,1.0,1.0,1,3,0.0,0.0,10.0
2012-02-03 11:00:00,0.03125,4.0,0.0,2,11,0.0,0.225,5.0
2012-02-03 23:00:00,-0.0166666666667,3.0,1.0,2,11,0.0,0.308333333333,8.0
2012-02-04 14:00:00,0.168055555556,12.0,0.0,1,14,1.0,0.380902777778,20.4166666667
2012-02-04 15:00:00,0.030555555555599998,7.0,0.0,2,0,0.0,0.250148809524,13.0
2012-02-04 17:00:00,-0.013020833333299998,8.0,0.0,3,1,0.0,0.426041666667,9.375
2012-02-04 22:00:00,-0.05,2.0,0.0,4,4,0.0,0.15,9.0
2012-02-04 23:00:00,0.233333333333,1.5,0.0,5,0,0.0,0.641666666667,12.0
2012-02-05 00:00:00,-0.023958333333299997,4.0,0.75,6,0,0.0,0.425,12.25
2012-02-05 10:00:00,-0.2375,4.0,0.0,7,9,0.0,0.425,11.25
2012-02-05 11:00:00,0.270138888889,6.0,0.0,8,0,0.0,0.465277777778,16.3333333333
2012-02-05 17:00:00,0.120669642857,4.0,0.0,7,5,0.0,0.345669642857,28.0
2012-02-05 19:00:00,0.1,1.0,0.0,7,1,0.0,0.4,5.0
2012-02-09 14:00:00,0.3,2.0,0.0,0,90,0.0,0.475,2.0
2012-02-09 18:00:00,-0.065375,2.5,0.0,1,3,0.0,0.4345,34.0
2012-02-09 20:00:00,0.133333333333,1.0,0.0,3,1,0.0,0.533333333333,23.0
2012-02-10 18:00:00,0.55,1.0,0.0,3,21,0.0,0.9,22.0
2012-02-14 18:00:00,0.0291666666667,6.0,0.0,0,95,0.0,0.34166666666699996,7.666666666669999
2012-02-15 18:00:00,0.0,2.0,0.5,1,23,0.0,0.0,17.5
2012-02-16 14:00:00,0.275,2.0,0.0,1,19,0.0,0.45,7.5
2012-02-20 23:00:00,0.08333333333330001,9.0,0.222222222222,0,104,0.0,0.40555555555600004,6.8888888888899995
2012-02-21 17:00:00,0.0,1.0,0.0,1,17,0.0,0.0,10.0
2012-02-21 20:00:00,0.0,2.0,1.0,2,2,0.0,0.0,6.5
2012-02-21 21:00:00,0.0,4.0,0.33333333333299997,3,0,0.0,0.1,9.666666666669999
2012-02-22 22:00:00,-0.038125,4.0,0.0,0,24,0.0,0.3225,10.25
2012-02-26 16:00:00,0.08,5.0,0.1,0,89,0.0,0.43375,13.8
2012-02-26 19:00:00,-0.33333333333299997,3.0,1.0,2,2,0.0,0.33333333333299997,4.33333333333
2012-02-26 22:00:00,-0.375,2.0,1.0,3,2,0.0,0.475,10.0
2012-02-27 09:00:00,-0.06,5.0,0.0,4,10,0.0,0.38,5.4
2012-02-27 14:00:00,0.0464285714286,3.5,0.0,5,4,0.0,0.182142857143,6.8571428571399995
2012-02-29 16:00:00,0.0125,4.0,0.0,0,49,0.0,0.2,2.0
2012-03-01 16:00:00,0.0,2.0,0.0,1,23,0.0,0.0,3.0
2012-03-02 12:00:00,0.0610763888889,12.0,0.0,1,19,0.0,0.293055555556,13.0
2012-03-03 13:00:00,0.25,3.0,0.0,0,24,0.0,0.233333333333,4.0
2012-03-05 12:00:00,0.0,2.0,0.0,0,46,0.0,0.0,2.0
2012-03-06 17:00:00,0.1875,4.0,0.0,0,28,0.0,0.25,5.0
2012-03-08 21:00:00,0.0,3.0,1.0,0,51,0.0,0.0555555555556,10.0
2012-03-09 19:00:00,0.00590909090909,5.0,0.181818181818,1,21,0.0,0.229545454545,13.090909090899999
2012-03-09 22:00:00,0.2,1.5,0.33333333333299997,2,2,0.0,0.233333333333,12.0
2012-03-10 09:00:00,-0.00706140350877,9.0,0.052631578947400004,4,10,0.0,0.280175438596,16.7368421053
2012-03-10 11:00:00,0.045,7.0,0.2,6,1,0.0,0.33,12.333333333299999
2012-03-10 12:00:00,0.0,4.0,0.0,8,0,0.0,0.0,2.75
2012-03-10 13:00:00,0.0,4.0,1.0,9,0,0.0,0.0,3.0
2012-03-10 14:00:00,0.06851851851850001,4.0,0.0,10,0,0.0,0.251851851852,4.55555555556
2012-03-10 21:00:00,-0.136111111111,4.0,0.222222222222,10,6,0.0,0.227777777778,8.22222222222
2012-03-13 15:00:00,0.05,2.0,1.0,0,65,0.0,0.15,4.0
2012-03-13 16:00:00,-0.133333333333,3.0,0.33333333333299997,1,0,0.0,0.233333333333,14.333333333299999
2012-03-14 09:00:00,0.5,2.0,0.0,2,16,0.0,0.5,3.0
2012-03-14 15:00:00,0.0354166666667,5.5,0.08333333333330001,3,5,0.0,0.30416666666700004,16.3333333333
2012-03-14 16:00:00,0.346875,4.0,0.0,4,0,0.0,0.425,6.75
2012-03-14 19:00:00,0.0875,4.0,0.5,4,2,0.0,0.2,12.5
2012-03-15 20:00:00,-0.1,4.0,0.25,0,24,0.0,0.35,8.5
2012-03-15 21:00:00,0.6,1.0,0.0,1,0,0.0,0.7,19.0
2012-03-15 22:00:00,-0.15,2.0,1.0,2,0,0.0,0.25,5.5
2012-03-16 09:00:00,0.1,3.0,0.0,3,10,0.0,0.483333333333,11.0
2012-03-16 13:00:00,0.00589285714286,7.0,0.0,4,3,0.0,0.46166666666699996,17.7142857143
2012-03-16 18:00:00,0.0,2.0,0.0,5,4,0.0,0.2,16.0
2012-03-16 19:00:00,0.0142857142857,7.0,0.8571428571430001,6,0,0.0,0.114285714286,4.57142857143
2012-03-17 13:00:00,0.133333333333,2.0,0.0,3,17,0.0,0.266666666667,16.5
2012-03-17 16:00:00,0.00263157894737,6.0,0.157894736842,3,2,0.0,0.236111111111,10.1578947368
2012-03-17 20:00:00,-0.00651709401709,13.0,0.0,4,3,0.0,0.497841880342,14.6153846154
2012-03-18 15:00:00,-0.26388888888900003,3.0,0.666666666667,4,18,0.0,0.322222222222,5.33333333333
2012-03-19 17:00:00,0.10628787878799999,11.0,0.181818181818,0,25,0.0,0.357575757576,13.3636363636
2012-03-19 20:00:00,-0.06229166666669999,4.0,0.0,1,2,0.0,0.40583333333300003,11.5
2012-03-19 21:00:00,0.0,1.5,0.5,3,0,0.0,0.0,7.0
2012-03-21 10:00:00,0.15,4.0,0.0,0,36,0.0,0.303703703704,10.3333333333
2012-03-23 12:00:00,-0.31,3.0,0.0,0,49,0.0,0.46666666666699996,7.0
2012-03-27 22:00:00,0.06666666666669999,2.5,0.0,0,105,0.0,0.441666666667,5.33333333333
2012-03-31 22:00:00,0.34375,2.0,0.0,0,95,0.0,0.45,2.5
2012-04-01 21:00:00,0.1,3.0,0.0,1,22,0.0,0.233333333333,7.0
2012-04-07 21:00:00,0.0,3.0,0.666666666667,0,143,0.0,0.0,8.666666666669999
2012-04-08 09:00:00,0.0,1.0,1.0,1,11,0.0,0.0,3.0
2012-04-08 17:00:00,0.07307692307689999,3.66666666667,0.615384615385,2,7,0.0,0.126923076923,3.9230769230800004
2012-04-08 18:00:00,-0.09285714285710002,7.0,0.0,5,0,0.0,0.375714285714,8.57142857143
2012-04-08 19:00:00,0.225,1.0,0.0,6,0,0.0,0.7,9.0
2012-04-09 11:00:00,0.09166666666670001,6.0,0.0,5,15,0.0,0.158333333333,8.0
2012-04-10 18:00:00,0.0,3.0,0.0,0,30,0.0,0.233333333333,8.0
2012-04-11 22:00:00,-0.115833333333,6.0,0.33333333333299997,0,27,0.0,0.21166666666700001,20.5
2012-04-12 15:00:00,0.116666666667,3.0,0.666666666667,1,16,0.0,0.266666666667,3.0
2012-04-14 14:00:00,0.06666666666669999,1.0,0.0,0,46,0.0,0.816666666667,27.0
2012-04-15 13:00:00,0.06666666666669999,6.0,0.0,1,22,0.0,0.166666666667,6.166666666669999
2012-04-17 19:00:00,0.1415625,4.0,0.0,0,53,0.0,0.38125,5.25
2012-04-24 12:00:00,0.0,1.0,0.0,0,160,0.0,0.0,10.0
2012-04-24 17:00:00,0.0,4.0,0.0,1,4,0.0,0.025,11.75
2012-04-24 18:00:00,0.0,7.0,0.0,2,0,0.0,0.0285714285714,4.42857142857
2012-04-24 21:00:00,-0.13,2.0,0.4,3,2,0.0,0.18,3.4
2012-04-24 22:00:00,0.0,2.0,1.0,5,0,0.0,0.0,6.5
2012-04-24 23:00:00,0.0,2.0,1.0,6,0,0.0,0.0,4.5
2012-04-25 11:00:00,-0.0142857142857,7.0,0.0,7,11,0.0,0.0571428571429,5.57142857143
2012-04-25 12:00:00,0.0,2.0,0.0,8,0,0.0,0.0,3.5
2012-04-28 14:00:00,-0.0414930555556,5.5,0.08333333333330001,0,73,0.0,0.403993055556,10.0
2012-04-28 19:00:00,-0.07,5.0,0.0,2,4,0.0,0.26,9.8
2012-04-28 22:00:00,0.005980392156859999,17.0,0.0,3,2,0.0,0.35725490196099996,13.117647058800001
2012-04-29 21:00:00,0.012037037036999999,9.0,0.444444444444,1,22,0.0,0.4125,13.333333333299999
2012-05-04 23:00:00,-0.2,2.0,0.0,0,121,0.0,0.45,2.5
2012-05-06 19:00:00,-0.152777777778,9.0,0.222222222222,0,43,0.0,0.348148148148,10.4444444444
2012-05-07 22:00:00,0.01,5.0,0.2,0,26,0.0,0.47,14.6
2012-05-08 10:00:00,0.0363636363636,5.0,0.0,1,11,0.0,0.190909090909,4.63636363636
2012-05-08 17:00:00,0.225,2.0,0.0,3,6,0.0,0.55,6.0
2012-05-10 19:00:00,0.15625,4.0,0.25,0,49,0.0,0.22916666666700003,9.75
2012-05-11 13:00:00,-0.053211805555600004,16.0,0.0,1,17,0.0,0.16927083333299997,10.875
2012-05-12 23:00:00,0.06875,4.0,0.75,0,33,0.0,0.275,12.75
2012-05-13 22:00:00,0.18333333333299998,3.0,0.0,1,22,0.0,0.3,2.66666666667
2012-05-14 21:00:00,0.07375,5.0,0.0,1,22,0.0,0.21,13.3
2012-05-15 23:00:00,0.05333333333330001,3.0,0.0,0,25,0.0,0.33333333333299997,8.666666666669999
2012-05-17 15:00:00,0.0,5.0,0.0,0,39,0.0,0.0,3.0
2012-05-20 15:00:00,0.0,4.0,0.5,0,71,0.0,0.1,6.5
2012-05-20 22:00:00,0.0,1.0,0.0,1,6,0.0,0.0,4.0
2012-05-25 21:00:00,-0.0046527777777799996,8.0,0.25,0,118,0.0,0.468298611111,16.0
2012-05-25 22:00:00,-0.373333333333,3.0,0.0,1,0,0.0,0.545,13.0
2012-05-26 17:00:00,-0.2625,2.0,0.0,2,18,0.0,0.8666666666670001,32.0
2012-05-27 14:00:00,-0.0929166666667,12.0,0.08333333333330001,1,20,0.0,0.175,5.583333333330001
2012-06-01 23:00:00,-0.0715555555556,7.5,0.0,0,128,0.0,0.196555555556,14.2666666667
2012-06-02 11:00:00,-0.25,4.0,0.0,2,11,0.0,0.25,12.0
2012-06-02 17:00:00,0.0165972222222,12.0,0.166666666667,3,5,0.0,0.35185185185199996,26.8333333333
2012-06-03 11:00:00,0.075,5.0,0.0,2,17,0.0,0.486666666667,26.8
2012-06-03 14:00:00,0.0375,2.0,0.0,2,2,0.0,0.308333333333,8.5
2012-06-22 18:00:00,0.118333333333,10.0,0.1,0,459,0.0,0.279333333333,10.3
2012-06-26 18:00:00,0.11875,4.0,0.0,0,95,0.0,0.4125,10.0
2012-06-27 22:00:00,-0.14,5.0,0.0,0,27,0.0,0.18,4.8
2012-06-30 12:00:00,-0.07208333333330001,6.0,0.166666666667,0,61,0.0,0.5583333333330001,23.3333333333
2012-07-05 21:00:00,-0.0125,6.0,0.33333333333299997,0,128,0.0,0.104166666667,12.0
2012-07-06 23:00:00,0.0,2.0,0.0,0,25,0.0,0.0,6.5
2012-07-10 15:00:00,0.0,3.0,0.0,0,87,0.0,0.4,11.0
2012-07-13 12:00:00,-0.3375,1.0,0.0,0,68,0.0,0.95,16.0
2012-07-13 22:00:00,0.0,2.0,0.0,1,9,0.0,0.0,2.5
2012-07-14 09:00:00,-0.0166666666667,3.0,0.0,2,10,0.0,0.06666666666669999,6.666666666669999
2012-07-15 19:00:00,-0.0194444444444,3.0,0.666666666667,0,33,0.0,0.230555555556,22.0
2012-07-16 12:00:00,0.12222222222200001,3.0,0.0,1,16,0.0,0.22916666666700003,8.333333333330001
2012-07-20 15:00:00,0.233333333333,3.0,0.0,0,98,0.0,0.24444444444400001,7.666666666669999
2012-07-27 21:00:00,0.0855555555556,4.66666666667,0.33333333333299997,0,173,0.0,0.233333333333,11.333333333299999
2012-07-28 12:00:00,0.06666666666669999,4.0,0.0,3,14,0.0,0.14444444444399998,7.22222222222
2012-07-28 13:00:00,-0.06464285714290001,14.0,0.214285714286,5,0,0.0,0.17809523809500002,7.714285714289999
2012-07-29 12:00:00,-0.0375,4.0,0.0,3,22,0.0,0.2,16.75
2012-07-29 15:00:00,0.0,2.0,1.0,1,2,0.0,0.0,4.0
2012-07-29 21:00:00,0.0,1.0,0.0,2,5,0.0,0.8,24.0
2012-08-03 15:00:00,0.08,5.0,0.0,0,113,0.0,0.18,8.0
2012-08-03 18:00:00,0.0,6.0,0.0,1,2,0.0,0.0,2.83333333333
2012-08-05 20:00:00,-0.2,1.0,0.0,0,49,0.0,0.475,21.0
2012-08-05 21:00:00,0.00625,4.0,0.125,1,0,0.0,0.125,10.0
2012-08-08 20:00:00,0.1,2.0,1.0,0,70,0.0,0.25,3.5
2012-08-10 22:00:00,0.0,2.0,1.0,0,49,0.0,0.0,2.5
2012-08-13 22:00:00,0.0,1.0,0.0,0,71,1.0,0.0,0.0
2012-08-14 09:00:00,-0.0858333333333,10.0,0.2,1,10,0.0,0.18233333333299998,5.0
2012-08-14 10:00:00,-0.0375,6.0,0.5,2,0,0.0,0.120833333333,10.6666666667
2012-08-18 22:00:00,0.0488888888889,3.0,0.0,0,107,0.0,0.26833333333299997,18.3333333333
2012-08-26 12:00:00,0.1185,5.0,0.0,0,181,0.0,0.44299999999999995,16.0
2012-09-02 12:00:00,-0.1,1.0,0.0,0,167,0.0,0.6,33.0
2012-09-02 13:00:00,0.0,1.0,0.0,1,0,0.0,0.0,36.0
2012-09-06 13:00:00,-0.04,5.0,0.4,0,95,0.0,0.16,7.2
2012-09-06 16:00:00,0.0333333333333,3.0,0.14285714285700002,1,2,0.0,0.1,15.7142857143
2012-09-07 13:00:00,0.07083333333330001,12.0,0.08333333333330001,3,20,0.0,0.1875,6.083333333330001
2012-09-09 14:00:00,0.0,4.0,0.5,0,48,0.0,0.0,4.25
2012-09-17 20:00:00,-0.0425,6.0,0.33333333333299997,0,197,0.0,0.47666666666699997,16.6666666667
2012-09-27 22:00:00,0.00714285714286,7.0,0.5714285714289999,0,241,0.0,0.135714285714,10.857142857100001
2012-10-02 22:00:00,-0.031875,3.5,0.0,0,119,0.0,0.12875,6.25
2012-11-05 19:00:00,-0.0777777777778,1.0,0.33333333333299997,0,812,0.0,0.22037037036999996,13.666666666700001
2012-11-13 15:00:00,-0.0707954545455,11.0,0.272727272727,0,187,0.0,0.19079545454500002,6.27272727273
2012-11-26 15:00:00,-0.06666666666669999,6.0,0.666666666667,0,311,0.0,0.116666666667,6.666666666669999
2012-11-26 18:00:00,0.0065,10.0,0.2,1,2,0.0,0.21825,12.2
2012-12-03 21:00:00,-0.01875,4.0,0.0,0,170,0.0,0.325,7.5
2013-01-01 22:00:00,0.3125,2.0,0.0,0,696,0.0,0.45,4.5
2013-03-26 21:00:00,-0.0388888888889,8.5,0.222222222222,0,2014,0.0,0.111111111111,6.61111111111
2013-03-27 15:00:00,0.0,2.0,1.0,2,17,0.0,0.0,4.5
2013-04-10 14:00:00,-0.0337962962963,17.5,0.111111111111,0,334,0.0,0.239814814815,8.97222222222
2013-07-18 20:00:00,-0.03,10.0,0.0,0,2381,0.0,0.281666666667,8.9
2013-07-21 22:00:00,0.0,4.0,0.0,0,73,1.0,0.0,19.0
2013-07-22 20:00:00,0.0166666666667,2.0,0.0,1,21,0.0,0.358333333333,19.0
2013-07-22 22:00:00,0.115798611111,16.0,0.0,2,1,0.0,0.393055555556,18.4375
2013-07-23 23:00:00,0.0,1.0,0.0,0,24,0.0,0.0,1.0
2013-07-24 23:00:00,0.07407407407410001,4.5,0.0,2,23,0.5,0.25462962963,15.4444444444
2013-07-25 14:00:00,0.0,2.0,0.0,2,14,0.0,0.0,22.5
2014-05-18 20:00:00,0.15,2.0,0.0,0,7133,0.0,0.2,15.5
2014-05-19 23:00:00,0.0166666666667,3.0,0.0,0,26,0.0,0.06666666666669999,5.0
2014-05-22 21:00:00,0.0,3.5,0.25,0,69,0.0,0.0,2.625
2014-05-23 23:00:00,0.025,4.0,1.0,0,25,0.0,0.15,5.0
2014-05-30 22:00:00,-0.0166666666667,6.0,0.166666666667,0,166,0.0,0.025,8.666666666669999
2014-06-10 15:00:00,0.0,1.0,0.0,0,256,0.0,0.0,0.0
2014-06-26 21:00:00,0.0997083333333,9.5,0.0,0,389,0.0,0.28958333333299996,12.25
2014-06-27 19:00:00,0.0205882352941,17.0,0.0,2,21,0.0,0.201470588235,8.470588235289998
2014-07-15 15:00:00,0.0,5.0,0.0,0,427,0.0,0.06,39.6
2014-08-10 16:00:00,0.0,1.0,0.0,0,624,0.0,0.0,6.0
2014-08-17 18:00:00,0.0,4.0,0.0,0,169,0.0,0.0,5.25
2014-08-21 18:00:00,-0.0333333333333,6.0,0.5,0,95,0.0,0.29166666666700003,5.5
2014-08-21 20:00:00,0.0655769230769,13.0,0.0,1,1,0.0,0.08461538461539998,5.76923076923
2014-09-04 17:00:00,0.027307692307700002,13.0,0.153846153846,0,332,1.0,0.136923076923,11.3076923077
2014-09-08 12:00:00,-0.1328125,8.0,0.0,0,90,0.0,0.3015625,7.25
2014-09-22 21:00:00,0.06871212121209999,7.333333333330001,0.0909090909091,0,344,0.0,0.18428030302999998,10.1363636364
2014-10-31 20:00:00,0.0663715277778,24.0,0.0,0,934,0.0,0.20520833333299998,8.333333333330001
2014-11-07 14:00:00,0.1,3.0,0.0,0,161,0.0,0.17777777777800002,11.0
2014-11-09 11:00:00,0.0365740740741,9.0,0.0,0,44,0.0,0.18935185185199999,5.222222222219999
2014-11-12 22:00:00,0.0,1.0,0.0,0,82,0.0,0.0,13.0
2014-11-16 17:00:00,0.0375,4.0,0.0,0,90,0.0,0.45,8.0
2014-11-19 11:00:00,0.05,4.0,0.0,0,65,0.0,0.125,9.5
2014-11-19 23:00:00,0.0,1.0,0.0,1,11,0.0,0.0,0.0
2014-11-30 14:00:00,-0.10966666666699999,3.0,0.0,0,254,0.0,0.504666666667,10.6
2014-12-12 22:00:00,0.10425,10.0,0.0,0,295,0.0,0.254,7.4
2014-12-12 23:00:00,0.0863636363636,11.0,0.0,1,0,0.0,0.5545454545449999,15.8181818182
2014-12-13 15:00:00,0.0,1.0,0.0,2,15,0.0,0.0,0.0
2015-01-23 13:00:00,0.0,1.0,0.0,0,981,0.0,0.0,15.0
2015-10-15 14:00:00,-0.019166666666700003,8.0,0.375,0,6360,1.0,0.242708333333,13.875
2015-11-04 11:00:00,-0.15,1.0,0.0,0,476,0.0,0.583333333333,54.0
2015-11-08 22:00:00,0.0,2.0,1.0,0,106,0.0,0.0,3.5
2015-11-13 11:00:00,0.0227777777778,15.0,0.133333333333,0,108,0.0,0.27,6.733333333330001
