Date & Time,Inactivity,First posts,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2010-05-08 21:00:00,3,0.0,3,0.0,2.0,0.0333333333333,0.316666666667,23.5
2010-05-09 22:00:00,24,0.0,0,0.0,3.0,0.0,0.0,5.0
2010-05-16 09:00:00,154,0.0,0,0.14285714285700002,7.0,-0.0777777777778,0.433333333333,13.142857142899999
2010-06-11 22:00:00,636,0.0,0,0.2,5.0,0.02,0.0966666666667,12.6
2010-06-12 09:00:00,10,0.0,1,0.0,5.0,0.0625,0.44,13.4
2010-06-12 12:00:00,2,0.0,2,0.23076923076900002,13.0,0.187478632479,0.43760683760700003,12.153846153800002
2010-06-12 13:00:00,0,0.0,3,0.0,3.0,0.18333333333299998,0.283333333333,4.0
2010-06-12 14:00:00,0,0.0,4,0.416666666667,3.66666666667,-0.0416666666667,0.09166666666670001,7.583333333330001
2010-06-12 20:00:00,5,0.0,7,0.0,5.0,-0.0011111111111099998,0.45111111111100005,16.2
2010-06-12 22:00:00,1,0.0,8,0.666666666667,9.0,0.0351851851852,0.09074074074069999,10.222222222200001
2010-06-13 11:00:00,12,0.0,7,0.0,15.0,0.0864444444444,0.5085555555560001,14.5333333333
2010-06-14 15:00:00,27,0.0,0,0.222222222222,9.0,0.16425925925899998,0.496481481481,12.4444444444
2010-06-14 20:00:00,4,0.0,1,0.0,6.0,0.24409722222199998,0.690972222222,16.8333333333
2010-06-15 08:00:00,11,0.0,2,0.08,12.0,-0.018766666666700002,0.396,12.16
2010-06-15 09:00:00,0,0.0,4,0.2,5.0,0.115,0.36700000000000005,16.2
2010-06-17 23:00:00,61,0.0,0,0.33333333333299997,9.0,0.0625,0.30509259259300003,13.1111111111
2010-06-18 11:00:00,11,0.0,1,0.0,5.0,0.0055,0.2315,14.0
2010-06-30 09:00:00,285,0.0,0,0.0769230769231,13.0,-0.0647222222222,0.58952991453,15.9230769231
2010-06-30 13:00:00,3,0.0,1,0.2,5.0,0.2,0.37,13.4
2010-07-12 18:00:00,292,0.0,0,0.0,2.0,0.275,0.45,17.5
2010-07-12 22:00:00,3,0.0,1,0.0,3.0,0.21666666666700002,0.383333333333,13.333333333299999
2010-07-14 17:00:00,42,0.0,0,0.33333333333299997,3.0,0.0,0.0333333333333,12.666666666700001
2010-07-16 17:00:00,47,0.0,0,0.0,4.0,0.129166666667,0.370833333333,16.0
2010-08-31 18:00:00,1104,0.0,0,0.0,6.0,-0.0333333333333,0.125,7.5
2010-09-02 19:00:00,48,0.0,0,0.5,2.0,0.025,0.175,8.0
2010-09-06 22:00:00,98,0.0,0,0.0,3.0,0.16430555555600002,0.459814814815,19.3333333333
2010-09-13 20:00:00,165,0.0,0,0.0,14.0,0.00809523809524,0.298214285714,15.4285714286
2010-09-16 14:00:00,65,0.0,0,0.125,8.0,0.104166666667,0.390625,13.875
2010-09-18 08:00:00,41,0.0,0,0.0,1.0,0.0,0.0,4.0
2010-09-18 16:00:00,7,0.0,1,0.125,8.0,0.18875,0.297916666667,9.125
2010-09-18 17:00:00,0,0.0,2,0.0,7.0,0.0644047619048,0.25333333333299995,16.428571428599998
2010-09-18 18:00:00,0,1.0,3,0.14285714285700002,7.0,-0.156547619048,0.34880952380999997,14.5714285714
2010-09-18 19:00:00,0,0.0,4,0.222222222222,4.0,0.0138888888889,0.366666666667,9.11111111111
2010-09-19 09:00:00,13,0.0,5,0.0,5.0,0.103333333333,0.26,18.8
2010-09-26 14:00:00,172,0.0,0,0.0769230769231,6.0,-0.0580769230769,0.385299145299,15.846153846199998
2010-09-26 15:00:00,0,0.0,2,0.0,8.0,-0.127430555556,0.521701388889,16.375
2010-10-16 09:00:00,473,0.0,0,0.0,4.0,0.0333333333333,0.283333333333,8.0
2010-10-16 22:00:00,12,0.0,2,0.2,2.5,-0.04,0.42,17.8
2010-10-17 08:00:00,9,0.0,4,0.14285714285700002,7.0,0.171428571429,0.428571428571,13.7142857143
2010-10-24 10:00:00,169,0.0,0,0.14285714285700002,3.0,0.05416666666669999,0.6,12.4285714286
2010-10-25 18:00:00,31,0.0,0,0.07142857142860001,6.5,0.07291666666669999,0.385714285714,14.357142857100001
2010-10-26 21:00:00,26,0.0,0,0.0,4.0,0.28125,0.458333333333,14.0
2010-10-30 22:00:00,96,0.0,0,0.08333333333330001,12.0,-0.129861111111,0.319444444444,11.833333333299999
2010-11-01 08:00:00,33,0.0,0,0.0,4.0,0.012083333333299999,0.5055555555560001,21.5
2010-11-01 11:00:00,2,0.0,1,0.0,4.0,0.0,0.0416666666667,11.75
2010-11-05 13:00:00,97,0.0,0,0.2,5.0,-0.0977777777778,0.31777777777800004,15.0
2010-11-05 18:00:00,4,0.0,1,0.111111111111,9.0,0.057592592592599995,0.393055555556,14.0
2010-11-05 22:00:00,3,0.0,2,0.0,1.0,0.0,0.0,1.0
2010-12-04 15:00:00,688,0.0,0,0.25,12.0,-0.0480555555556,0.42421296296300004,18.5
2010-12-07 22:00:00,78,0.0,0,0.33333333333299997,3.0,-0.00375,0.329166666667,11.0
2010-12-08 19:00:00,20,0.0,1,0.0,9.0,0.188580246914,0.386419753086,18.444444444400002
2010-12-21 14:00:00,306,0.0,0,0.0,8.0,-0.240625,0.490625,13.25
2010-12-30 16:00:00,217,0.0,0,0.0,3.0,0.29166666666700003,0.33333333333299997,4.0
2011-01-08 23:00:00,222,0.0,0,0.0,3.0,-0.09259259259260001,0.8518518518520001,11.333333333299999
2011-01-17 11:00:00,203,0.0,0,0.125,8.0,0.03125,0.325,17.25
2011-01-22 22:00:00,130,0.0,0,0.0,2.0,-0.35,0.5,16.5
2011-01-24 15:00:00,40,0.0,0,0.0,12.0,0.154548611111,0.415902777778,17.3333333333
2011-01-24 18:00:00,2,0.0,1,0.0,2.0,0.0,0.0,7.5
2011-02-02 16:00:00,213,0.0,0,0.0,2.0,-0.15,0.725,15.5
2011-02-08 17:00:00,144,0.0,0,0.8,5.0,-0.0375,0.195,14.6
2011-02-11 18:00:00,72,0.0,0,0.0,5.0,0.166666666667,0.283333333333,15.4
2011-02-11 21:00:00,2,0.0,1,0.0,2.0,0.55,0.8833333333329999,10.5
2011-02-21 16:00:00,234,0.0,0,0.0,10.0,0.2025,0.33041666666700004,14.6
2011-02-27 16:00:00,143,0.0,0,0.0,1.0,0.1,0.283333333333,25.0
2011-02-28 12:00:00,19,0.0,1,0.0,6.0,0.075,0.616666666667,15.666666666700001
2011-02-28 19:00:00,6,0.0,1,0.0,15.0,0.005555555555560001,0.331111111111,17.9333333333
2011-03-06 20:00:00,144,0.0,0,0.0,5.0,0.0625,0.681666666667,17.2
2011-03-07 20:00:00,23,0.0,1,0.0,3.0,0.205555555556,0.388888888889,15.0
