Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence,ETD
2005-10-03 09:00:00,0.0,66,0,0.0,1.0,0.0,0.0,13.0,1298
2005-10-04 22:00:00,0.0,36,0,0.0,9.0,0.165462962963,0.59537037037,16.6666666667,1296
2005-10-05 15:00:00,0.0,16,1,0.2,5.0,-0.025,0.435,13.2,1296
2005-10-05 22:00:00,0.0,6,2,0.0,23.0,0.0145471014493,0.371014492754,14.7391304348,1295
2005-10-06 09:00:00,0.0,10,2,0.0,9.0,0.066049382716,0.508641975309,11.666666666700001,1295
2005-10-11 21:00:00,0.0,131,0,0.153846153846,13.0,0.149519230769,0.485576923077,16.0,1289
2005-10-17 10:00:00,0.0,132,0,0.0,9.0,-0.038641975308599995,0.447530864198,15.8888888889,1284
2005-10-25 09:00:00,0.0,190,0,0.222222222222,9.0,-0.07129629629630001,0.494444444444,12.0,1276
2005-10-27 13:00:00,0.0,51,0,0.25,4.0,0.213472222222,0.43611111111100004,14.0,1274
2005-10-29 12:00:00,0.0,46,0,0.14285714285700002,14.0,0.14685019841299998,0.527073412698,13.5714285714,1272
2005-10-30 22:00:00,0.0,33,0,0.0588235294118,17.0,-0.00252450980392,0.488725490196,14.117647058800001,1270
2005-10-31 12:00:00,0.0,13,1,0.0,3.0,0.22916666666700003,0.3,10.6666666667,1270
2005-11-01 10:00:00,0.0,21,1,0.111111111111,9.0,-0.005046296296300001,0.339197530864,15.666666666700001,1269
2005-11-01 13:00:00,0.0,2,1,0.0769230769231,6.5,0.0474358974359,0.252564102564,11.7692307692,1269
2005-11-02 21:00:00,0.0,31,0,0.0,2.0,0.0,0.0,3.5,1267
2005-11-05 22:00:00,0.0,72,0,0.0,2.0,0.0,0.0,4.5,1264
2005-11-06 09:00:00,0.0,10,1,0.0,3.0,0.08333333333330001,0.5666666666669999,21.0,1264
2005-11-08 20:00:00,0.0,58,0,0.33333333333299997,3.0,0.0,0.0,11.333333333299999,1261
2005-11-09 17:00:00,0.0,20,1,0.2,5.0,0.2,0.63,10.6,1260
2005-11-09 23:00:00,0.0,5,1,0.0,1.0,0.0,0.8,24.0,1260
2005-11-13 19:00:00,0.0,91,0,0.125,16.0,0.0932291666667,0.378645833333,14.8125,1256
2005-11-13 20:00:00,0.0,0,1,0.666666666667,3.0,0.0,0.0,10.3333333333,1256
2005-11-19 22:00:00,0.0,145,0,0.0,4.0,0.18541666666700002,0.28708333333299996,26.25,1250
2005-11-20 22:00:00,0.0,23,1,0.0588235294118,8.5,-0.045882352941199994,0.41333333333300004,15.0588235294,1249
2005-11-26 22:00:00,0.0,143,0,0.0,11.0,0.0077651515151499996,0.54053030303,13.1818181818,1243
2005-11-28 23:00:00,0.0,48,0,0.0,1.0,0.0,0.0,9.0,1241
2005-11-30 23:00:00,0.0,47,0,0.0,5.5,0.158106060606,0.261363636364,15.090909090899999,1239
2005-12-02 13:00:00,0.0,37,0,0.0,5.0,-0.02,0.06,16.0,1238
2005-12-03 23:00:00,0.0,33,0,0.210526315789,19.0,-0.0831725146199,0.362953216374,16.8421052632,1236
2005-12-07 09:00:00,0.0,81,0,0.133333333333,15.0,0.192291666667,0.46301388888899997,19.8,1233
2005-12-08 10:00:00,0.0,24,0,0.0,8.0,0.153125,0.284375,13.25,1232
2005-12-10 09:00:00,0.0,46,0,0.2,5.0,-0.1625,0.36200000000000004,10.8,1230
2005-12-12 22:00:00,0.0,60,0,1.0,1.0,0.2,0.5,25.0,1227
2005-12-14 10:00:00,0.0,35,0,0.0,6.0,0.1375,0.37638888888899996,13.666666666700001,1226
2005-12-19 20:00:00,0.0,129,0,0.133333333333,15.0,-0.11503703703700001,0.331925925926,15.8,1220
2005-12-21 21:00:00,0.0,48,0,0.07142857142860001,7.0,0.0402380952381,0.300119047619,18.3571428571,1218
2005-12-21 22:00:00,0.0,0,2,0.0,12.0,0.075,0.226388888889,13.916666666700001,1218
2006-01-07 19:00:00,0.0,404,0,0.14285714285700002,7.0,0.314523809524,0.658333333333,15.0,1201
2006-01-08 14:00:00,0.0,18,1,0.0,7.0,0.144047619048,0.385714285714,10.285714285700001,1201
2006-01-08 19:00:00,0.0,4,2,0.5,4.0,-0.1625,0.25,17.0,1200
2006-01-15 10:00:00,0.0,158,0,0.0,9.0,0.0569444444444,0.3,14.8888888889,1194
2006-01-30 09:00:00,0.0,358,0,0.0,10.0,-0.23575,0.605,11.4,1179
2006-01-31 12:00:00,0.0,26,0,0.0,8.0,0.0890625,0.265625,14.25,1178
2006-02-01 14:00:00,0.0,25,0,0.111111111111,9.0,0.29444444444400003,0.512962962963,6.666666666669999,1177
2006-02-13 21:00:00,0.0,294,0,0.0,7.0,0.147420634921,0.618650793651,18.7142857143,1164
2006-02-16 09:00:00,0.0,59,0,0.0769230769231,13.0,0.141666666667,0.47179487179499996,15.153846153800002,1162
2006-02-16 22:00:00,0.0,12,1,0.2,5.0,0.04229166666669999,0.6783333333329999,16.4,1161
2006-02-18 14:00:00,0.0,39,0,0.0,27.0,0.113888888889,0.421913580247,15.4444444444,1160
2006-02-19 06:00:00,0.0,15,1,0.193548387097,62.0,0.0146706989247,0.312889784946,11.435483870999999,1159
2006-02-20 15:00:00,0.0,32,0,0.0,14.0,-0.08648809523810001,0.46559523809500003,25.214285714299997,1158
2006-02-21 14:00:00,0.0,22,1,0.0,26.0,-0.0141826923077,0.43141025641,14.7692307692,1157
2006-02-22 04:00:00,0.0,13,1,0.025641025641,39.0,0.06294230769230001,0.403094729345,16.9743589744,1156
2006-02-23 12:00:00,0.0,31,0,0.0,12.0,-0.0538194444444,0.502777777778,18.5833333333,1155
2006-02-23 21:00:00,0.0,8,1,0.08,25.0,-0.128333333333,0.475141666667,17.68,1154
2006-02-24 22:00:00,0.0,24,0,0.0,16.0,-0.06380208333330001,0.366666666667,14.875,1153
2006-02-28 20:00:00,0.0,93,0,0.0,8.0,-0.09166666666670001,0.59375,16.375,1149
2006-02-28 23:00:00,0.0,2,1,0.0,13.0,-0.0716025641026,0.556623931624,17.8461538462,1149
2006-03-01 18:00:00,0.0,18,2,0.0,12.0,0.0972871863799,0.537836021505,19.4166666667,1148
2006-03-02 20:00:00,0.0,25,0,0.0,12.0,-0.0638888888889,0.22569444444400003,15.0,1147
2006-03-03 20:00:00,0.0,23,1,0.1875,16.0,0.0871875,0.38515625,15.8125,1146
2006-03-03 23:00:00,0.0,2,1,0.0,7.0,-0.0478174603175,0.18293650793699998,17.0,1146
2006-03-04 22:00:00,0.0,22,1,0.125,8.0,0.0333333333333,0.25625,12.625,1145
2006-03-09 15:00:00,0.0,112,0,0.0,1.0,0.0,0.0,4.0,1141
2006-03-10 17:00:00,0.0,25,0,0.0,3.0,0.0,0.0,2.0,1139
2006-03-10 19:00:00,0.0,1,1,0.0,4.0,0.0927083333333,0.405,23.25,1139
2006-03-19 22:00:00,0.0,218,0,0.0,15.0,0.0155555555556,0.18555555555599998,14.1333333333,1130
2006-03-25 15:00:00,0.0,136,0,0.0,3.0,0.06666666666669999,0.33333333333299997,16.3333333333,1125
2006-03-25 20:00:00,0.0,4,1,0.0,21.0,0.0797619047619,0.446428571429,14.666666666700001,1124
2006-03-27 09:00:00,0.0,36,0,0.0,4.0,-0.05208333333330001,0.21458333333299998,9.5,1123
2006-04-01 19:00:00,0.0,129,0,0.166666666667,6.0,0.198888888889,0.547222222222,10.5,1117
2006-04-13 19:00:00,0.0,287,0,1.0,2.0,0.0,0.0,4.5,1105
2006-09-05 17:00:00,0.0,3477,0,0.222222222222,9.0,-0.0694444444444,0.348148148148,19.555555555599998,960
2006-09-05 22:00:00,0.0,4,1,0.0,31.0,0.0317025089606,0.352455197133,17.6774193548,960
2006-10-23 23:00:00,0.0,1152,0,0.111111111111,9.0,0.07361111111110001,0.316666666667,16.2222222222,912
2006-10-24 14:00:00,0.0,14,1,0.0909090909091,11.0,0.0968181818182,0.396363636364,18.8181818182,912
2006-10-25 13:00:00,0.0,22,1,0.0,8.0,0.0725694444444,0.266666666667,16.5,911
2007-10-22 10:00:00,0.0,8684,0,0.0555555555556,18.0,0.0633641975309,0.247839506173,14.5555555556,549
2007-10-24 22:00:00,0.0,59,0,0.0,3.0,0.238888888889,0.327777777778,9.666666666669999,546
2007-11-06 21:00:00,0.0,310,0,0.166666666667,9.0,0.0576080246914,0.45898148148100004,19.2222222222,533
2007-11-08 13:00:00,0.0,39,0,0.0,11.0,-0.166022727273,0.525,14.2727272727,532
2007-11-09 09:00:00,0.0,19,1,0.0,4.0,0.09166666666670001,0.358333333333,7.75,531
2007-11-12 21:00:00,0.0,83,0,0.166666666667,6.0,0.167592592593,0.6,17.0,527
2007-11-16 18:00:00,0.0,92,0,0.0,5.0,0.234333333333,0.628333333333,15.2,523
2007-11-26 21:00:00,0.0,242,0,0.0,4.0,0.175,0.25,5.75,513
2007-12-02 12:00:00,0.0,134,0,0.0,4.0,0.089375,0.422083333333,15.0,508
2007-12-02 13:00:00,0.0,0,1,0.06666666666669999,15.0,-0.0561111111111,0.24888888888900002,13.333333333299999,508
2007-12-07 02:00:00,0.0,108,0,0.41176470588200004,8.0,0.0669934640523,0.306045751634,11.823529411800001,503
2007-12-07 11:00:00,0.0,8,2,0.0,3.0,0.0,0.0,3.66666666667,503
2008-01-05 16:00:00,0.0,700,0,0.14285714285700002,7.0,-0.110714285714,0.5607142857140001,12.857142857100001,474
2008-04-26 00:00:00,0.0,2671,0,0.14285714285700002,7.0,0.270634920635,0.455555555556,20.8571428571,362
2008-06-07 17:00:00,0.0,1024,0,0.14285714285700002,7.0,-0.0738095238095,0.352380952381,14.857142857100001,319
2008-06-11 00:00:00,0.0,78,0,0.0909090909091,5.0,0.12803030303,0.289393939394,13.1818181818,316
2008-06-12 10:00:00,0.0,33,0,0.0,3.0,0.0,0.4725,12.333333333299999,315
2008-09-26 15:00:00,0.0,2548,0,0.0,5.0,0.0,0.24,18.4,209
2008-11-21 10:00:00,0.0,1338,0,0.166666666667,6.0,-0.09537037037039998,0.540740740741,17.3333333333,153
2009-01-01 13:00:00,0.0,986,0,0.05,20.0,0.108645833333,0.305416666667,17.1,112
2009-01-16 17:00:00,0.0,363,0,0.0,4.0,0.071875,0.13125,14.5,96
2009-04-23 16:00:00,0.0,2326,0,0.0,4.66666666667,0.0654166666667,0.399305555556,10.9375,0
