Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2008-04-11 21:00:00,0.0,13,1,0.0,1.0,0.0,0.0,3.0
2008-04-12 16:00:00,0.0,18,1,0.0,3.0,0.183333333333,0.283333333333,18.6666666667
2008-04-13 11:00:00,0.0,18,1,0.0,4.0,0.0729166666667,0.145833333333,11.5
2008-04-13 19:00:00,0.0,7,1,0.0,3.0,-0.133333333333,0.2,12.3333333333
2008-04-13 20:00:00,0.0,0,2,0.0,1.0,0.7,0.9,8.0
2008-04-14 16:00:00,0.0,19,2,0.0,1.0,0.0,0.0,12.0
2008-04-15 19:00:00,0.0,26,0,0.25,2.0,-0.0875,0.4,10.5
2008-04-18 07:00:00,0.0,59,0,0.0,1.0,0.7,1.0,4.0
2008-04-22 07:00:00,0.0,95,0,0.0,1.0,0.5,0.7,22.0
2008-04-22 12:00:00,0.0,4,1,0.0,3.0,0.108333333333,0.2,10.6666666667
2008-04-23 07:00:00,0.0,18,2,0.666666666667,3.0,0.0333333333333,0.133333333333,8.66666666667
2008-04-28 19:00:00,0.0,131,0,0.0,7.0,0.0934523809524,0.204761904762,5.14285714286
2008-04-30 13:00:00,0.0,41,0,0.222222222222,9.0,0.107407407407,0.464814814815,19.0
2008-05-03 21:00:00,0.0,79,0,0.142857142857,7.0,0.23253968254,0.473412698413,17.2857142857
2008-05-06 22:00:00,0.0,72,0,0.333333333333,3.0,0.075,0.483333333333,7.33333333333
2008-05-07 21:00:00,0.0,22,1,0.0,8.0,0.0115625,0.53125,10.125
2008-05-08 08:00:00,0.0,10,1,0.0,6.5,0.0600961538462,0.221153846154,9.69230769231
2008-05-08 14:00:00,0.0,5,3,0.166666666667,6.0,-0.158194444444,0.489861111111,13.5
2008-05-08 19:00:00,0.0,4,4,0.0,4.0,0.25625,0.725,8.0
2008-05-09 08:00:00,0.0,12,4,0.0,3.0,0.333333333333,0.333333333333,5.33333333333
2008-05-09 21:00:00,0.0,12,1,0.0,1.0,0.0,0.0,11.0
2008-05-10 17:00:00,0.0,19,1,0.0,1.0,0.791666666667,0.966666666667,7.0
2008-05-12 14:00:00,0.0,44,0,0.0,1.0,0.0,0.0,1.0
2008-05-13 20:00:00,0.0,29,0,0.0,3.5,0.125,0.142857142857,7.71428571429
2008-05-14 14:00:00,0.0,17,2,0.0,1.0,0.125,0.4,18.0
2008-05-25 11:00:00,0.0,260,0,0.0,4.0,0.425,0.5,5.0
2008-05-28 20:00:00,0.0,80,0,0.0344827586207,9.33333333333,0.0557902298851,0.305172413793,13.6896551724
2008-05-29 12:00:00,0.0,15,3,0.0,4.0,0.065625,0.125,9.0
2008-06-03 20:00:00,0.0,127,0,0.0588235294118,4.25,0.19387254902,0.420588235294,7.88235294118
2008-06-04 19:00:00,0.0,22,4,0.0,1.5,0.25,0.333333333333,11.6666666667
2008-06-04 20:00:00,0.0,0,6,0.0,11.0,0.0957070707071,0.266666666667,21.7272727273
2008-06-05 09:00:00,0.0,12,3,0.133333333333,2.27272727273,0.0631666666667,0.126666666667,6.6
2008-06-05 10:00:00,0.0,0,14,0.0333333333333,4.33333333333,-0.019,0.048,5.63333333333
2008-06-05 11:00:00,0.0,0,20,0.0,1.66666666667,-0.0108333333333,0.250833333333,6.33333333333
2008-06-05 12:00:00,0.0,0,23,0.0416666666667,5.375,0.00798611111111,0.0479166666667,3.375
2008-06-05 15:00:00,0.0,2,31,0.0,21.0,0.0297619047619,0.128571428571,3.14285714286
2008-06-06 20:00:00,0.0,28,0,0.0,10.0,-0.02,0.09,2.0
2008-06-06 21:00:00,0.0,0,1,0.5,2.0,0.0,0.225,19.5
2008-06-06 23:00:00,0.0,1,2,0.0,1.0,0.666666666667,0.6,6.33333333333
2008-06-07 09:00:00,0.0,9,4,0.111111111111,9.0,0.0,0.0722222222222,5.55555555556
2008-06-07 23:00:00,0.0,13,3,0.0,3.0,0.0,0.0666666666667,2.0
2008-06-10 07:00:00,0.0,55,0,0.5,2.0,0.09375,0.5,13.5
2008-06-10 13:00:00,0.0,5,1,0.0,1.0,0.0,0.0,0.0
2008-06-11 16:00:00,0.0,26,0,0.333333333333,3.0,0.0,0.0,7.66666666667
2008-06-11 22:00:00,0.0,5,1,0.5,2.0,0.0,0.0,16.0
2008-06-12 10:00:00,0.0,11,2,0.5,2.0,-0.233333333333,0.35,8.0
2008-06-12 13:00:00,0.0,2,3,0.0,2.0,0.03125,0.4,2.0
2008-06-14 13:00:00,0.0,47,0,0.0,4.0,0.0,0.0,1.75
2008-06-14 22:00:00,0.0,8,1,0.0,6.0,0.288333333333,0.45,11.6666666667
2008-06-17 21:00:00,0.0,70,0,0.0,5.0,0.08,0.18,3.6
2008-06-18 07:00:00,0.0,9,1,0.0,7.0,0.117857142857,0.35,9.42857142857
2008-06-18 18:00:00,0.0,10,2,0.2,2.5,0.154166666667,0.43,8.4
2008-06-19 18:00:00,0.0,23,2,0.0,1.0,0.0,0.0,0.0
2008-06-22 12:00:00,0.0,65,0,0.0,2.0,0.0666666666667,0.283333333333,10.0
2008-06-22 13:00:00,0.0,0,1,0.0,4.0,0.208333333333,0.376388888889,22.75
2008-06-22 17:00:00,0.0,3,2,0.0,9.0,0.0372222222222,0.206666666667,16.4444444444
2008-06-24 12:00:00,0.0,42,0,0.0,3.0,0.276666666667,0.413888888889,10.1666666667
2008-06-24 13:00:00,0.0,0,2,0.0,1.0,0.0,0.0,9.0
2008-06-26 20:00:00,0.0,54,0,0.0,4.0,0.13125,0.465625,17.75
2008-06-29 19:00:00,0.0,70,0,0.0,3.5,0.335714285714,0.514285714286,21.2857142857
2008-07-04 07:00:00,0.0,107,0,0.0,3.0,0.0,0.0,2.0
2008-07-07 10:00:00,0.0,74,0,0.0,17.0,0.0725490196078,0.202696078431,10.4117647059
2008-07-09 21:00:00,0.0,58,0,0.0,2.0,0.308333333333,0.425,8.5
2008-07-10 08:00:00,0.0,10,1,0.0,1.0,-0.0625,0.95,11.0
2008-07-10 12:00:00,0.0,3,2,0.0,5.0,0.26,0.75,8.0
2008-07-10 18:00:00,0.0,5,3,0.0,2.0,0.4,0.45,4.0
2008-07-11 21:00:00,0.0,26,0,0.0,2.0,0.55,0.95,10.5
2008-07-12 19:00:00,0.0,21,1,0.5,2.0,0.15,0.45,16.0
2008-07-14 08:00:00,0.0,36,0,1.0,1.0,0.0,0.0,11.0
2008-07-14 09:00:00,0.0,0,1,0.0,1.0,-0.4,1.0,10.0
2008-07-14 13:00:00,0.0,3,2,0.0,3.0,0.483333333333,0.655555555556,5.66666666667
2008-07-15 21:00:00,0.0,31,0,0.0,2.0,0.0,0.0,9.0
2008-07-16 07:00:00,0.0,9,1,0.0,1.0,0.0625,0.8,3.0
2008-07-16 12:00:00,0.0,4,2,0.0,1.0,0.0,0.0,9.0
2008-07-17 12:00:00,0.0,23,1,0.0,2.0,-0.0166666666667,0.266666666667,8.0
2008-07-17 18:00:00,0.0,5,1,0.0,3.0,0.183333333333,0.316666666667,5.0
2008-07-18 07:00:00,0.0,12,2,0.125,8.0,0.003125,0.0875,12.0
2008-07-19 11:00:00,0.0,27,0,0.0,1.0,0.0,0.0,11.0
2008-07-20 14:00:00,0.0,26,0,0.0,1.0,1.0,1.0,5.0
2008-07-21 15:00:00,0.0,24,0,0.181818181818,11.0,0.05,0.347272727273,8.09090909091
2008-07-26 15:00:00,0.0,119,0,0.0,3.0,0.377777777778,0.522222222222,11.3333333333
2008-07-27 13:00:00,0.0,21,1,0.0,4.0,0.3875,0.475,2.25
2008-07-28 19:00:00,0.0,29,0,0.0,2.5,-0.2,0.38,7.4
2008-07-31 09:00:00,0.0,61,0,0.0,4.0,-0.145833333333,0.314583333333,6.5
2008-08-01 14:00:00,0.0,28,0,0.333333333333,3.0,0.133333333333,0.3,6.66666666667
2008-08-02 08:00:00,0.0,17,1,0.0,3.0,0.133333333333,0.3,3.0
2008-08-05 07:00:00,0.0,70,0,0.0,4.0,0.275,0.369230769231,3.0
2008-08-05 22:00:00,0.0,14,3,0.0,4.0,0.35,0.6,4.25
2008-08-07 15:00:00,0.0,40,0,0.0,1.0,0.5,0.8,26.0
2008-08-08 22:00:00,0.0,30,0,0.0,4.0,0.3078125,0.4375,3.0
2008-08-10 12:00:00,0.0,37,0,0.0,2.0,0.8,0.9,5.5
2008-08-10 18:00:00,0.0,5,1,0.0,3.0,0.0395833333333,0.116666666667,3.66666666667
2008-08-10 20:00:00,0.0,1,2,0.0,1.0,0.4375,0.65,22.0
2008-08-13 15:00:00,0.0,66,0,0.0,5.0,0.0,0.0,2.6
2008-08-14 12:00:00,0.0,20,1,0.0,1.0,0.0,0.0,7.0
2008-08-14 19:00:00,0.0,6,1,0.166666666667,6.0,0.127777777778,0.166666666667,14.1666666667
2008-08-15 07:00:00,0.0,11,2,0.0,3.5,0.176041666667,0.570833333333,4.375
2008-08-16 07:00:00,0.0,23,2,0.0,3.0,-0.133333333333,0.2,15.6666666667
2008-08-18 11:00:00,0.0,51,0,0.0,4.0,0.22078125,0.39515625,10.25
2008-08-20 14:00:00,0.0,50,0,0.0,1.0,0.1,0.4,9.0
2008-08-21 16:00:00,0.0,25,0,0.333333333333,3.0,0.0,0.0666666666667,15.3333333333
2008-08-21 21:00:00,0.0,4,1,0.4,5.0,0.0,0.0,4.8
2008-08-22 07:00:00,0.0,9,2,0.0,8.0,-0.0901041666667,0.461458333333,14.25
2008-08-22 20:00:00,0.0,12,2,0.0,2.0,0.34375,0.45,9.0
2008-08-23 18:00:00,0.0,21,1,0.0,7.0,0.0614285714286,0.314285714286,14.4285714286
2008-08-23 20:00:00,0.0,1,2,0.0,6.0,0.221041666667,0.355555555556,12.6666666667
2008-08-24 09:00:00,0.0,12,2,0.0,2.0,-0.025,0.25,22.5
2008-08-26 13:00:00,0.0,51,0,0.0,2.0,0.1875,0.3125,16.5
2008-08-28 11:00:00,0.0,45,0,0.0,4.0,0.0,0.0,1.25
2008-08-29 07:00:00,0.0,19,1,0.25,4.0,0.1,0.15,6.5
2008-08-29 17:00:00,0.0,9,1,0.0,4.0,0.41875,0.5,3.0
2008-09-03 20:00:00,0.0,122,0,0.2,5.0,0.1,0.22,5.0
2008-09-05 20:00:00,0.0,47,0,0.0,8.0,0.0830288461538,0.277836538462,14.5769230769
2008-09-05 21:00:00,0.0,0,3,0.0,6.0,-0.116666666667,0.238888888889,11.8333333333
2008-09-06 20:00:00,0.0,22,4,0.0,1.5,0.316666666667,0.525,19.3333333333
2008-09-06 21:00:00,0.0,0,3,0.0,2.0,0.00277777777778,0.268888888889,22.0
2008-09-07 16:00:00,0.0,18,3,0.0,1.0,0.0,0.0,25.0
2008-09-07 19:00:00,0.0,2,4,0.0,4.0,0.0,0.0,5.0
2008-09-08 15:00:00,0.0,19,2,0.0,1.0,1.0,1.0,12.0
2008-09-08 18:00:00,0.0,2,2,0.0,1.0,0.0,0.0,2.0
2008-09-10 07:00:00,0.0,36,0,0.0,2.0,0.5125,1.0,7.5
2008-09-26 21:00:00,0.0,397,0,0.333333333333,3.0,0.0444444444444,0.188888888889,8.66666666667
2008-09-28 20:00:00,0.0,46,0,0.0,2.0,0.0,0.0,13.0
2008-10-02 17:00:00,0.0,92,0,0.333333333333,3.0,0.183333333333,0.3,8.33333333333
2008-10-05 14:00:00,0.0,68,0,0.142857142857,3.0,0.0285714285714,0.142857142857,4.85714285714
2008-10-05 20:00:00,0.0,5,2,0.333333333333,3.0,0.0,0.0,11.6666666667
2008-10-05 21:00:00,0.0,0,3,0.0,3.0,0.0,0.0,2.0
2008-10-06 08:00:00,0.0,10,4,0.0,2.0,-0.25,0.675,18.5
2008-10-06 12:00:00,0.0,3,5,0.0,1.0,0.0,0.0,0.0
2008-10-06 20:00:00,0.0,7,4,0.0,3.0,0.2,0.266666666667,7.33333333333
2008-10-08 13:00:00,0.0,40,0,1.0,1.0,0.05,0.8,6.0
2008-10-10 15:00:00,0.0,49,0,0.0,1.0,0.0,0.0,12.0
2008-10-11 09:00:00,0.0,17,1,0.0,2.0,0.05,0.3,13.5
2008-10-12 10:00:00,0.0,24,0,0.0,1.0,1.0,1.0,15.0
2008-10-12 20:00:00,0.0,9,1,0.0,6.0,0.025,0.610416666667,21.3333333333
2008-10-15 21:00:00,0.0,72,0,0.0,2.0,0.35,0.5,3.0
2008-10-16 21:00:00,0.0,23,1,0.0,1.0,0.0,0.0,0.0
2008-10-17 10:00:00,0.0,12,1,0.333333333333,3.0,0.2,0.766666666667,9.33333333333
2008-10-19 19:00:00,0.0,56,0,0.0,1.0,0.0,0.0,0.0
2008-10-20 17:00:00,0.0,21,1,0.0,1.0,0.0,0.0,1.0
2008-10-23 13:00:00,0.0,67,0,0.0,3.0,0.0,0.0,5.66666666667
2008-10-27 16:00:00,0.0,98,0,0.142857142857,3.5,-0.0928571428571,0.128571428571,5.57142857143
2008-10-28 17:00:00,0.0,24,0,0.0,1.0,0.0,0.0,5.0
2008-10-29 09:00:00,0.0,15,1,0.0,1.0,0.0,0.0,1.0
2008-10-30 18:00:00,0.0,32,0,0.0,2.0,0.0,0.3,8.0
2008-10-31 13:00:00,0.0,18,1,0.0833333333333,6.0,0.0391666666667,0.312222222222,7.66666666667
2008-10-31 21:00:00,0.0,7,2,0.0,3.0,0.291666666667,0.333333333333,2.66666666667
2008-11-02 12:00:00,0.0,38,0,0.0,1.0,0.1,0.3,7.0
2008-11-02 13:00:00,0.0,0,1,0.0,1.0,0.1,0.5,5.0
2008-11-04 12:00:00,0.0,46,0,0.166666666667,5.5,0.108680555556,0.244444444444,7.25
2008-11-04 21:00:00,0.0,8,2,0.0,5.0,0.0333333333333,0.195,13.6
2008-11-11 12:00:00,0.0,158,0,0.0,4.0,0.25,0.25,2.0
2008-11-12 17:00:00,0.0,28,0,0.0,1.0,0.0,0.0,14.0
2008-11-13 10:00:00,0.0,16,1,0.0,3.0,0.15,0.233333333333,15.3333333333
2008-11-18 20:00:00,0.0,129,0,0.0,1.0,0.0,0.0,0.0
2008-11-18 21:00:00,0.0,0,1,0.0,1.0,0.0,0.0,0.0
2008-11-20 10:00:00,0.0,36,0,0.0,5.5,0.295454545455,0.354545454545,7.72727272727
2008-11-20 14:00:00,0.0,3,2,0.0,1.0,0.0,0.0,0.0
2008-11-20 18:00:00,0.0,3,3,0.0,2.0,0.1,0.183333333333,14.0
2008-11-26 13:00:00,0.0,138,0,0.0,5.0,0.075,0.285,15.4
2008-11-26 18:00:00,0.0,4,1,0.0,1.0,0.7,1.0,5.0
2008-11-27 09:00:00,0.0,14,2,0.0,3.0,-0.1875,0.483333333333,11.0
2008-12-04 09:00:00,0.0,167,0,0.0,1.0,0.0625,0.8,3.0
2008-12-04 10:00:00,0.0,0,1,0.0,2.0,0.0479166666667,0.14375,7.5
2008-12-04 21:00:00,0.0,10,3,0.0,1.0,0.0,0.0,4.0
2008-12-05 12:00:00,0.0,14,1,0.333333333333,3.0,-0.0416666666667,0.516666666667,8.0
2008-12-07 21:00:00,0.0,56,0,0.0,3.0,0.229166666667,0.3,5.0
2008-12-08 09:00:00,0.0,11,1,0.0,1.0,0.0,0.0,1.66666666667
2008-12-10 20:00:00,0.0,58,0,0.0,4.0,0.1109375,0.61875,8.0
2008-12-11 15:00:00,0.0,18,1,0.0,1.0,0.34375,0.45,8.0
2008-12-12 07:00:00,0.0,15,2,0.0,1.0,0.7,1.0,3.0
2008-12-12 12:00:00,0.0,4,3,0.1,3.33333333333,0.132083333333,0.438333333333,10.2
2008-12-14 10:00:00,0.0,45,0,0.0,3.0,0.0,0.0,2.0
2008-12-18 11:00:00,0.0,96,0,0.0454545454545,22.0,0.0438762626263,0.381881313131,16.7272727273
2008-12-18 12:00:00,0.0,0,1,0.0,1.0,0.0,0.0,11.0
2008-12-18 20:00:00,0.0,7,2,0.0,1.0,0.0,0.0,2.0
2008-12-21 11:00:00,0.0,62,0,0.0,2.0,0.0,0.0,9.0
2008-12-22 20:00:00,0.0,32,0,0.0,3.0,0.0296875,0.527777777778,33.3333333333
2008-12-25 10:00:00,0.0,61,0,0.0,2.0,0.0,0.0,2.0
2008-12-28 10:00:00,0.0,71,0,0.0,4.0,0.0,0.0,3.0
2008-12-28 16:00:00,0.0,5,1,0.333333333333,4.0,0.177777777778,0.266666666667,11.1666666667
2008-12-28 19:00:00,0.0,2,4,0.0,2.0,0.1,0.15,13.5
2008-12-29 10:00:00,0.0,14,6,0.333333333333,3.0,0.183333333333,0.411111111111,11.3333333333
2008-12-30 09:00:00,0.0,22,1,0.0,14.0,0.0565476190476,0.304761904762,16.9285714286
2008-12-30 13:00:00,0.0,3,1,0.285714285714,3.5,0.0547619047619,0.263492063492,10.0
2008-12-31 09:00:00,0.0,19,3,0.0,1.0,0.0,0.0,8.0
2009-01-02 12:00:00,0.0,50,0,0.0,1.0,0.0,0.0,15.0
2009-01-03 22:00:00,0.0,33,0,0.111111111111,4.0,0.170740740741,0.462037037037,13.7777777778
2009-01-05 10:00:00,0.333333333333,35,0,0.0,3.33333333333,0.000833333333333,0.255833333333,18.9
2009-01-06 20:00:00,0.0,33,0,0.0,2.0,-0.216666666667,0.333333333333,52.0
2009-01-08 15:00:00,0.0,42,0,0.166666666667,6.0,-0.0347222222222,0.344444444444,14.8333333333
2009-01-08 20:00:00,0.0,4,1,0.0,2.0,0.0,0.075,15.5
2009-01-09 07:00:00,0.0,10,2,0.0,3.0,0.0,0.0333333333333,17.0
2009-01-10 19:00:00,0.0,35,0,0.0,1.5,0.065625,0.23125,7.25
2009-01-11 19:00:00,0.0,23,4,0.0,4.0,0.06875,0.325,3.25
2009-01-12 20:00:00,0.0,24,0,0.0,1.5,0.0,0.0,12.6666666667
2009-01-13 20:00:00,0.0,23,2,0.0,1.0,0.0,0.0,12.0
2009-01-15 11:00:00,0.0,38,0,0.0,3.33333333333,0.0670833333333,0.286666666667,7.4
2009-01-15 12:00:00,0.0,0,3,0.0,1.0,0.0,0.0,6.0
2009-01-16 07:00:00,0.0,18,4,1.0,1.0,0.0,0.0,8.0
2009-01-17 08:00:00,0.0,24,0,0.0,2.0,0.075,0.3,11.0
2009-01-21 09:00:00,0.0,96,0,0.333333333333,3.0,0.2,0.266666666667,11.6666666667
2009-01-22 12:00:00,0.0,26,0,0.25,4.0,0.0,0.025,10.25
2009-01-22 20:00:00,0.0,7,1,0.0,1.0,0.0,0.0,0.0
2009-01-22 21:00:00,1.0,0,2,0.0,20.0,0.0315972222222,0.463402777778,16.5
2009-01-23 21:00:00,0.0,23,1,0.0,1.0,0.275,0.85,25.0
2009-01-24 07:00:00,0.0,9,1,0.5,2.0,0.275,0.5,9.5
2009-01-24 18:00:00,0.0,10,2,0.25,4.0,-0.034375,0.09625,13.25
2009-01-24 22:00:00,0.0,3,2,0.0,1.0,0.0,0.0,8.0
2009-01-25 11:00:00,0.0,12,2,0.25,4.0,0.00625,0.25625,12.0
2009-01-30 13:00:00,0.0,121,0,0.0,5.0,-0.1,0.34,10.2
2009-02-02 17:00:00,0.0,75,0,0.0,2.0,-0.13,0.18,4.8
2009-02-04 13:00:00,1.0,43,0,0.333333333333,9.0,0.0337962962963,0.334722222222,15.4444444444
2009-02-04 19:00:00,0.0,5,1,0.5,2.0,0.03125,0.4,6.0
2009-02-04 20:00:00,0.0,0,2,0.0,4.0,0.2625,0.441666666667,11.5
2009-02-06 21:00:00,0.0,48,0,0.0,1.0,0.0,0.0,2.0
2009-02-07 19:00:00,0.0,21,1,0.25,4.0,0.25,0.3,8.0
2009-02-07 20:00:00,0.0,0,2,0.0,2.0,0.46875,0.5,7.5
2009-02-10 21:00:00,0.0,72,0,0.142857142857,3.5,0.0,0.183333333333,10.2857142857
2009-02-13 07:00:00,0.0,57,0,0.0,2.0,0.0,0.0833333333333,17.0
2009-02-15 12:00:00,0.0,52,0,0.0,4.0,0.125,0.2,9.5
2009-02-17 13:00:00,0.0,48,0,0.0,1.0,0.0,0.0,0.0
2009-02-19 18:00:00,0.0,52,0,0.0,1.0,1.0,1.0,8.0
2009-02-19 21:00:00,0.0,2,1,0.0,2.0,0.2875,0.441666666667,8.5
2009-02-20 16:00:00,0.0,18,2,0.0,5.0,0.015,0.535,11.8
2009-02-22 12:00:00,0.0,43,0,0.0,2.0,0.0,0.0,18.5
2009-02-23 09:00:00,0.0,20,1,0.0,3.0,0.129166666667,0.229166666667,8.33333333333
2009-02-28 12:00:00,0.0,122,0,0.0,1.0,0.0,0.0,0.0
2009-03-01 20:00:00,0.0,31,0,0.0,2.0,0.0,0.0,6.5
2009-03-03 13:00:00,0.0,40,0,0.0,3.0,0.0,0.0,1.33333333333
2009-03-03 19:00:00,0.0,5,1,0.0,4.0,0.21875,0.25,2.5
2009-03-03 20:00:00,0.0,0,2,0.5,2.0,0.2625,0.425,8.75
2009-03-03 21:00:00,0.0,0,4,0.0,4.0,0.3575,0.475,6.75
2009-03-04 12:00:00,0.0,14,5,0.0,2.0,0.0,0.3,4.5
2009-03-06 19:00:00,0.0,54,0,0.0,3.0,0.333333333333,0.333333333333,1.66666666667
2009-03-11 17:00:00,0.0,117,0,0.142857142857,3.5,0.442857142857,0.785714285714,11.8571428571
2009-03-11 21:00:00,0.0,3,2,0.0,5.0,0.2,0.46,16.4
2009-03-12 18:00:00,0.0,20,1,0.0769230769231,4.0,0.0403846153846,0.0596153846154,4.84615384615
2009-03-13 07:00:00,0.0,12,3,0.0,2.0,0.2875,0.45,13.5
2009-03-14 20:00:00,0.0,36,0,0.0,1.0,0.0,0.0,1.0
2009-03-16 19:00:00,0.0,46,0,0.0,2.0,-0.179166666667,0.791666666667,16.5
2009-03-19 08:00:00,0.0,60,0,0.0,5.0,0.0205555555556,0.552222222222,15.0
2009-03-19 14:00:00,0.0,5,1,0.0,3.0,0.458333333333,0.5,11.3333333333
2009-03-19 21:00:00,0.0,6,2,0.0,12.0,0.0689930555556,0.320347222222,14.0
2009-03-20 07:00:00,0.0,9,3,0.0,3.5,0.015625,0.3375,8.125
2009-03-20 12:00:00,0.0,4,4,0.5,2.0,0.0,0.0,6.5
2009-03-20 18:00:00,0.0,5,4,0.0,2.5,0.35,0.48,5.8
2009-03-20 19:00:00,0.0,0,6,0.0,1.0,0.0,0.0,1.0
2009-03-21 07:00:00,0.0,11,7,0.0,3.0,0.216666666667,0.291666666667,9.33333333333
2009-03-21 20:00:00,0.0,12,1,0.0,1.0,0.5,0.5,4.0
2009-03-23 11:00:00,0.0,38,0,0.0,5.5,0.214015151515,0.5,13.9090909091
2009-03-25 14:00:00,0.0,50,0,0.0,6.0,-0.0416666666667,0.45,12.0
2009-03-27 07:00:00,0.0,40,0,0.5,2.0,-0.1,0.4,14.5
2009-03-27 16:00:00,0.0,8,1,0.0,2.0,0.0,0.0,7.0
2009-03-28 13:00:00,0.0,20,1,0.0,2.0,-0.125,0.475,11.0
2009-03-30 08:00:00,0.0,42,0,0.0,1.5,0.0,0.0,7.33333333333
2009-03-30 12:00:00,0.0,3,2,0.0909090909091,3.66666666667,-0.0272727272727,0.20303030303,7.81818181818
2009-03-31 07:00:00,0.0,18,5,0.0,1.0,0.0,0.0,18.0
2009-03-31 13:00:00,0.0,5,1,0.0,3.0,0.125,0.658333333333,16.0
2009-04-01 10:00:00,0.0,20,1,0.0,1.0,0.0,0.0,0.0
2009-04-01 13:00:00,0.0,2,2,0.0,1.0,0.0,0.0,9.0
2009-04-01 17:00:00,0.0,3,2,0.0,2.0,0.0,0.0,8.75
